route,airline_nm,direct,depart_dt,col_pre_depart_dt,search_dt,col_days_bf_depart,ticket_price,price_on_depart_date,col_saving_rate,col_day_of_week
LON-to-HKG,Cathay Pacific,direct, 11/5,2023-05-11,2023-04-23,-18,521.0,521.0,0.0,Thursday
LON-to-HKG,Cathay Pacific,direct, 11/5,2023-05-11,2023-04-23,-18,571.0,521.0,-9.596928982725528,Thursday
LON-to-HKG,British Airways,direct, 11/5,2023-05-11,2023-04-24,-17,566.0,532.0,-6.390977443609022,Thursday
LON-to-HKG,British Airways,direct, 11/5,2023-05-11,2023-04-24,-17,586.0,532.0,-10.150375939849624,Thursday
LON-to-HKG,Cathay Pacific,direct, 11/5,2023-05-11,2023-04-24,-17,521.0,521.0,0.0,Thursday
LON-to-HKG,British Airways,direct, 11/5,2023-05-11,2023-04-25,-16,545.0,532.0,-2.443609022556391,Thursday
LON-to-HKG,Cathay Pacific,direct, 11/5,2023-05-11,2023-04-25,-16,507.0,521.0,2.6871401151631478,Thursday
LON-to-HKG,Cathay Pacific,direct, 11/5,2023-05-11,2023-04-25,-16,521.0,521.0,0.0,Thursday
LON-to-HKG,British Airways,direct, 11/5,2023-05-11,2023-04-26,-15,526.0,532.0,1.1278195488721803,Thursday
LON-to-HKG,British Airways,direct, 11/5,2023-05-11,2023-04-26,-15,545.0,532.0,-2.443609022556391,Thursday
LON-to-HKG,Cathay Pacific,direct, 11/5,2023-05-11,2023-04-26,-15,507.0,521.0,2.6871401151631478,Thursday
LON-to-HKG,Cathay Pacific,direct, 11/5,2023-05-11,2023-04-26,-15,557.0,521.0,-6.90978886756238,Thursday
LON-to-HKG,British Airways,direct, 11/5,2023-05-11,2023-04-27,-14,566.0,532.0,-6.390977443609022,Thursday
LON-to-HKG,British Airways,direct, 11/5,2023-05-11,2023-04-27,-14,586.0,532.0,-10.150375939849624,Thursday
LON-to-HKG,Cathay Pacific,direct, 11/5,2023-05-11,2023-04-27,-14,504.0,521.0,3.2629558541266794,Thursday
LON-to-HKG,Cathay Pacific,direct, 11/5,2023-05-11,2023-04-27,-14,569.0,521.0,-9.213051823416507,Thursday
LON-to-HKG,British Airways,direct, 11/5,2023-05-11,2023-04-28,-13,515.0,532.0,3.195488721804511,Thursday
LON-to-HKG,British Airways,direct, 11/5,2023-05-11,2023-04-28,-13,561.0,532.0,-5.451127819548872,Thursday
LON-to-HKG,Cathay Pacific,direct, 11/5,2023-05-11,2023-04-28,-13,504.0,521.0,3.2629558541266794,Thursday
LON-to-HKG,Cathay Pacific,direct, 11/5,2023-05-11,2023-04-28,-13,521.0,521.0,0.0,Thursday
LON-to-HKG,British Airways,direct, 11/5,2023-05-11,2023-04-29,-12,515.0,532.0,3.195488721804511,Thursday
LON-to-HKG,Cathay Pacific,direct, 11/5,2023-05-11,2023-04-29,-12,521.0,521.0,0.0,Thursday
LON-to-HKG,British Airways,direct, 11/5,2023-05-11,2023-04-30,-11,515.0,532.0,3.195488721804511,Thursday
LON-to-HKG,British Airways,direct, 11/5,2023-05-11,2023-04-30,-11,581.0,532.0,-9.210526315789473,Thursday
LON-to-HKG,Cathay Pacific,direct, 11/5,2023-05-11,2023-04-30,-11,521.0,521.0,0.0,Thursday
LON-to-HKG,British Airways,direct, 11/5,2023-05-11,2023-05-01,-10,515.0,532.0,3.195488721804511,Thursday
LON-to-HKG,British Airways,direct, 11/5,2023-05-11,2023-05-01,-10,581.0,532.0,-9.210526315789473,Thursday
LON-to-HKG,Cathay Pacific,direct, 11/5,2023-05-11,2023-05-01,-10,521.0,521.0,0.0,Thursday
LON-to-HKG,British Airways,direct, 11/5,2023-05-11,2023-05-03,-8,515.0,532.0,3.195488721804511,Thursday
LON-to-HKG,British Airways,direct, 11/5,2023-05-11,2023-05-03,-8,581.0,532.0,-9.210526315789473,Thursday
LON-to-HKG,Cathay Pacific,direct, 11/5,2023-05-11,2023-05-03,-8,521.0,521.0,0.0,Thursday
LON-to-HKG,British Airways,direct, 11/5,2023-05-11,2023-05-04,-7,527.0,532.0,0.9398496240601504,Thursday
LON-to-HKG,British Airways,direct, 11/5,2023-05-11,2023-05-04,-7,595.0,532.0,-11.842105263157894,Thursday
LON-to-HKG,Cathay Pacific,direct, 11/5,2023-05-11,2023-05-04,-7,521.0,521.0,0.0,Thursday
LON-to-HKG,British Airways,direct, 11/5,2023-05-11,2023-05-05,-6,528.0,532.0,0.7518796992481203,Thursday
LON-to-HKG,British Airways,direct, 11/5,2023-05-11,2023-05-05,-6,595.0,532.0,-11.842105263157894,Thursday
LON-to-HKG,Cathay Pacific,direct, 11/5,2023-05-11,2023-05-05,-6,521.0,521.0,0.0,Thursday
LON-to-HKG,British Airways,direct, 11/5,2023-05-11,2023-05-06,-5,498.0,532.0,6.390977443609022,Thursday
LON-to-HKG,British Airways,direct, 11/5,2023-05-11,2023-05-06,-5,565.0,532.0,-6.203007518796992,Thursday
LON-to-HKG,Cathay Pacific,direct, 11/5,2023-05-11,2023-05-06,-5,520.0,521.0,0.19193857965451055,Thursday
LON-to-HKG,British Airways,direct, 11/5,2023-05-11,2023-05-07,-4,526.0,532.0,1.1278195488721803,Thursday
LON-to-HKG,British Airways,direct, 11/5,2023-05-11,2023-05-07,-4,592.0,532.0,-11.278195488721805,Thursday
LON-to-HKG,Cathay Pacific,direct, 11/5,2023-05-11,2023-05-07,-4,520.0,521.0,0.19193857965451055,Thursday
LON-to-HKG,Cathay Pacific,direct, 11/5,2023-05-11,2023-05-07,-4,521.0,521.0,0.0,Thursday
LON-to-HKG,British Airways,direct, 11/5,2023-05-11,2023-05-08,-3,528.0,532.0,0.7518796992481203,Thursday
LON-to-HKG,British Airways,direct, 11/5,2023-05-11,2023-05-08,-3,595.0,532.0,-11.842105263157894,Thursday
LON-to-HKG,Cathay Pacific,direct, 11/5,2023-05-11,2023-05-08,-3,520.0,521.0,0.19193857965451055,Thursday
LON-to-HKG,British Airways,direct, 11/5,2023-05-11,2023-05-09,-2,499.0,532.0,6.203007518796992,Thursday
LON-to-HKG,British Airways,direct, 11/5,2023-05-11,2023-05-09,-2,566.0,532.0,-6.390977443609022,Thursday
LON-to-HKG,Cathay Pacific,direct, 11/5,2023-05-11,2023-05-09,-2,507.0,521.0,2.6871401151631478,Thursday
LON-to-HKG,Cathay Pacific,direct, 11/5,2023-05-11,2023-05-09,-2,520.0,521.0,0.19193857965451055,Thursday
LON-to-HKG,British Airways,direct, 11/5,2023-05-11,2023-05-10,-1,528.0,532.0,0.7518796992481203,Thursday
LON-to-HKG,British Airways,direct, 11/5,2023-05-11,2023-05-10,-1,595.0,532.0,-11.842105263157894,Thursday
LON-to-HKG,Cathay Pacific,direct, 11/5,2023-05-11,2023-05-10,-1,520.0,521.0,0.19193857965451055,Thursday
LON-to-HKG,British Airways,direct, 12/5,2023-05-12,2023-04-13,-29,677.0,598.0,-13.210702341137123,Friday
LON-to-HKG,Cathay Pacific,direct, 12/5,2023-05-12,2023-04-13,-29,554.0,510.0,-8.627450980392156,Friday
LON-to-HKG,Cathay Pacific,direct, 12/5,2023-05-12,2023-04-13,-29,616.0,510.0,-20.784313725490197,Friday
LON-to-HKG,British Airways,direct, 12/5,2023-05-12,2023-04-14,-28,698.0,598.0,-16.722408026755854,Friday
LON-to-HKG,Cathay Pacific,direct, 12/5,2023-05-12,2023-04-14,-28,555.0,510.0,-8.823529411764707,Friday
LON-to-HKG,Cathay Pacific,direct, 12/5,2023-05-12,2023-04-14,-28,617.0,510.0,-20.980392156862745,Friday
LON-to-HKG,British Airways,direct, 12/5,2023-05-12,2023-04-15,-27,619.0,598.0,-3.511705685618729,Friday
LON-to-HKG,British Airways,direct, 12/5,2023-05-12,2023-04-15,-27,658.0,598.0,-10.033444816053512,Friday
LON-to-HKG,Cathay Pacific,direct, 12/5,2023-05-12,2023-04-15,-27,553.0,510.0,-8.431372549019608,Friday
LON-to-HKG,Cathay Pacific,direct, 12/5,2023-05-12,2023-04-15,-27,615.0,510.0,-20.58823529411765,Friday
LON-to-HKG,Cathay Pacific,direct, 12/5,2023-05-12,2023-04-16,-26,553.0,510.0,-8.431372549019608,Friday
LON-to-HKG,Cathay Pacific,direct, 12/5,2023-05-12,2023-04-16,-26,568.0,510.0,-11.372549019607844,Friday
LON-to-HKG,British Airways,direct, 12/5,2023-05-12,2023-04-17,-25,622.0,598.0,-4.013377926421405,Friday
LON-to-HKG,British Airways,direct, 12/5,2023-05-12,2023-04-17,-25,680.0,598.0,-13.7123745819398,Friday
LON-to-HKG,Cathay Pacific,direct, 12/5,2023-05-12,2023-04-17,-25,521.0,510.0,-2.156862745098039,Friday
LON-to-HKG,Cathay Pacific,direct, 12/5,2023-05-12,2023-04-17,-25,571.0,510.0,-11.96078431372549,Friday
LON-to-HKG,Cathay Pacific,direct, 12/5,2023-05-12,2023-04-17,-25,633.0,510.0,-24.11764705882353,Friday
LON-to-HKG,British Airways,direct, 12/5,2023-05-12,2023-04-18,-24,581.0,598.0,2.842809364548495,Friday
LON-to-HKG,British Airways,direct, 12/5,2023-05-12,2023-04-18,-24,678.0,598.0,-13.377926421404682,Friday
LON-to-HKG,Cathay Pacific,direct, 12/5,2023-05-12,2023-04-18,-24,572.0,510.0,-12.156862745098039,Friday
LON-to-HKG,Cathay Pacific,direct, 12/5,2023-05-12,2023-04-18,-24,634.0,510.0,-24.313725490196077,Friday
LON-to-HKG,British Airways,direct, 12/5,2023-05-12,2023-04-19,-23,599.0,598.0,-0.16722408026755853,Friday
LON-to-HKG,British Airways,direct, 12/5,2023-05-12,2023-04-19,-23,637.0,598.0,-6.521739130434782,Friday
LON-to-HKG,Cathay Pacific,direct, 12/5,2023-05-12,2023-04-19,-23,572.0,510.0,-12.156862745098039,Friday
LON-to-HKG,British Airways,direct, 12/5,2023-05-12,2023-04-20,-22,581.0,598.0,2.842809364548495,Friday
LON-to-HKG,British Airways,direct, 12/5,2023-05-12,2023-04-20,-22,619.0,598.0,-3.511705685618729,Friday
LON-to-HKG,Cathay Pacific,direct, 12/5,2023-05-12,2023-04-20,-22,572.0,510.0,-12.156862745098039,Friday
LON-to-HKG,Cathay Pacific,direct, 12/5,2023-05-12,2023-04-20,-22,587.0,510.0,-15.098039215686274,Friday
LON-to-HKG,British Airways,direct, 12/5,2023-05-12,2023-04-21,-21,596.0,598.0,0.33444816053511706,Friday
LON-to-HKG,British Airways,direct, 12/5,2023-05-12,2023-04-21,-21,603.0,598.0,-0.8361204013377926,Friday
LON-to-HKG,Cathay Pacific,direct, 12/5,2023-05-12,2023-04-21,-21,500.0,510.0,1.9607843137254901,Friday
LON-to-HKG,Cathay Pacific,direct, 12/5,2023-05-12,2023-04-21,-21,522.0,510.0,-2.3529411764705883,Friday
LON-to-HKG,Cathay Pacific,direct, 12/5,2023-05-12,2023-04-21,-21,550.0,510.0,-7.8431372549019605,Friday
LON-to-HKG,British Airways,direct, 12/5,2023-05-12,2023-04-22,-20,581.0,598.0,2.842809364548495,Friday
LON-to-HKG,Cathay Pacific,direct, 12/5,2023-05-12,2023-04-22,-20,494.0,510.0,3.1372549019607843,Friday
LON-to-HKG,Cathay Pacific,direct, 12/5,2023-05-12,2023-04-22,-20,521.0,510.0,-2.156862745098039,Friday
LON-to-HKG,Cathay Pacific,direct, 12/5,2023-05-12,2023-04-22,-20,544.0,510.0,-6.666666666666667,Friday
LON-to-HKG,Cathay Pacific,direct, 12/5,2023-05-12,2023-04-22,-20,559.0,510.0,-9.607843137254902,Friday
LON-to-HKG,British Airways,direct, 12/5,2023-05-12,2023-04-23,-19,562.0,598.0,6.020066889632107,Friday
LON-to-HKG,British Airways,direct, 12/5,2023-05-12,2023-04-23,-19,619.0,598.0,-3.511705685618729,Friday
LON-to-HKG,Cathay Pacific,direct, 12/5,2023-05-12,2023-04-23,-19,504.0,510.0,1.1764705882352942,Friday
LON-to-HKG,Cathay Pacific,direct, 12/5,2023-05-12,2023-04-23,-19,521.0,510.0,-2.156862745098039,Friday
LON-to-HKG,Cathay Pacific,direct, 12/5,2023-05-12,2023-04-23,-19,554.0,510.0,-8.627450980392156,Friday
LON-to-HKG,Cathay Pacific,direct, 12/5,2023-05-12,2023-04-23,-19,569.0,510.0,-11.568627450980392,Friday
LON-to-HKG,British Airways,direct, 12/5,2023-05-12,2023-04-24,-18,581.0,598.0,2.842809364548495,Friday
LON-to-HKG,British Airways,direct, 12/5,2023-05-12,2023-04-24,-18,638.0,598.0,-6.688963210702341,Friday
LON-to-HKG,Cathay Pacific,direct, 12/5,2023-05-12,2023-04-24,-18,504.0,510.0,1.1764705882352942,Friday
LON-to-HKG,Cathay Pacific,direct, 12/5,2023-05-12,2023-04-24,-18,521.0,510.0,-2.156862745098039,Friday
LON-to-HKG,Cathay Pacific,direct, 12/5,2023-05-12,2023-04-24,-18,522.0,510.0,-2.3529411764705883,Friday
LON-to-HKG,Cathay Pacific,direct, 12/5,2023-05-12,2023-04-24,-18,554.0,510.0,-8.627450980392156,Friday
LON-to-HKG,British Airways,direct, 12/5,2023-05-12,2023-04-26,-16,603.0,598.0,-0.8361204013377926,Friday
LON-to-HKG,British Airways,direct, 12/5,2023-05-12,2023-04-26,-16,622.0,598.0,-4.013377926421405,Friday
LON-to-HKG,Cathay Pacific,direct, 12/5,2023-05-12,2023-04-26,-16,507.0,510.0,0.5882352941176471,Friday
LON-to-HKG,Cathay Pacific,direct, 12/5,2023-05-12,2023-04-26,-16,522.0,510.0,-2.3529411764705883,Friday
LON-to-HKG,British Airways,direct, 12/5,2023-05-12,2023-04-27,-15,619.0,598.0,-3.511705685618729,Friday
LON-to-HKG,British Airways,direct, 12/5,2023-05-12,2023-04-27,-15,638.0,598.0,-6.688963210702341,Friday
LON-to-HKG,Cathay Pacific,direct, 12/5,2023-05-12,2023-04-27,-15,521.0,510.0,-2.156862745098039,Friday
LON-to-HKG,Cathay Pacific,direct, 12/5,2023-05-12,2023-04-27,-15,522.0,510.0,-2.3529411764705883,Friday
LON-to-HKG,British Airways,direct, 12/5,2023-05-12,2023-04-29,-13,561.0,598.0,6.187290969899665,Friday
LON-to-HKG,British Airways,direct, 12/5,2023-05-12,2023-04-29,-13,619.0,598.0,-3.511705685618729,Friday
LON-to-HKG,Cathay Pacific,direct, 12/5,2023-05-12,2023-04-29,-13,521.0,510.0,-2.156862745098039,Friday
LON-to-HKG,Cathay Pacific,direct, 12/5,2023-05-12,2023-04-29,-13,522.0,510.0,-2.3529411764705883,Friday
LON-to-HKG,British Airways,direct, 12/5,2023-05-12,2023-04-30,-12,581.0,598.0,2.842809364548495,Friday
LON-to-HKG,British Airways,direct, 12/5,2023-05-12,2023-04-30,-12,619.0,598.0,-3.511705685618729,Friday
LON-to-HKG,Cathay Pacific,direct, 12/5,2023-05-12,2023-04-30,-12,521.0,510.0,-2.156862745098039,Friday
LON-to-HKG,British Airways,direct, 12/5,2023-05-12,2023-05-01,-11,581.0,598.0,2.842809364548495,Friday
LON-to-HKG,British Airways,direct, 12/5,2023-05-12,2023-05-01,-11,619.0,598.0,-3.511705685618729,Friday
LON-to-HKG,Cathay Pacific,direct, 12/5,2023-05-12,2023-05-01,-11,521.0,510.0,-2.156862745098039,Friday
LON-to-HKG,Cathay Pacific,direct, 12/5,2023-05-12,2023-05-01,-11,528.0,510.0,-3.5294117647058822,Friday
LON-to-HKG,British Airways,direct, 12/5,2023-05-12,2023-05-02,-10,498.0,598.0,16.722408026755854,Friday
LON-to-HKG,British Airways,direct, 12/5,2023-05-12,2023-05-02,-10,515.0,598.0,13.879598662207357,Friday
LON-to-HKG,British Airways,direct, 12/5,2023-05-12,2023-05-02,-10,603.0,598.0,-0.8361204013377926,Friday
LON-to-HKG,Cathay Pacific,direct, 12/5,2023-05-12,2023-05-02,-10,506.0,510.0,0.7843137254901961,Friday
LON-to-HKG,Cathay Pacific,direct, 12/5,2023-05-12,2023-05-02,-10,521.0,510.0,-2.156862745098039,Friday
LON-to-HKG,British Airways,direct, 12/5,2023-05-12,2023-05-03,-9,515.0,598.0,13.879598662207357,Friday
LON-to-HKG,British Airways,direct, 12/5,2023-05-12,2023-05-03,-9,619.0,598.0,-3.511705685618729,Friday
LON-to-HKG,Cathay Pacific,direct, 12/5,2023-05-12,2023-05-03,-9,521.0,510.0,-2.156862745098039,Friday
LON-to-HKG,British Airways,direct, 12/5,2023-05-12,2023-05-04,-8,599.0,598.0,-0.16722408026755853,Friday
LON-to-HKG,British Airways,direct, 12/5,2023-05-12,2023-05-04,-8,656.0,598.0,-9.698996655518394,Friday
LON-to-HKG,Cathay Pacific,direct, 12/5,2023-05-12,2023-05-04,-8,521.0,510.0,-2.156862745098039,Friday
LON-to-HKG,British Airways,direct, 12/5,2023-05-12,2023-05-05,-7,592.0,598.0,1.0033444816053512,Friday
LON-to-HKG,British Airways,direct, 12/5,2023-05-12,2023-05-05,-7,648.0,598.0,-8.361204013377927,Friday
LON-to-HKG,Cathay Pacific,direct, 12/5,2023-05-12,2023-05-05,-7,521.0,510.0,-2.156862745098039,Friday
LON-to-HKG,British Airways,direct, 12/5,2023-05-12,2023-05-06,-6,565.0,598.0,5.518394648829432,Friday
LON-to-HKG,British Airways,direct, 12/5,2023-05-12,2023-05-06,-6,622.0,598.0,-4.013377926421405,Friday
LON-to-HKG,Cathay Pacific,direct, 12/5,2023-05-12,2023-05-06,-6,506.0,510.0,0.7843137254901961,Friday
LON-to-HKG,Cathay Pacific,direct, 12/5,2023-05-12,2023-05-06,-6,520.0,510.0,-1.9607843137254901,Friday
LON-to-HKG,British Airways,direct, 12/5,2023-05-12,2023-05-07,-5,528.0,598.0,11.705685618729097,Friday
LON-to-HKG,British Airways,direct, 12/5,2023-05-12,2023-05-07,-5,633.0,598.0,-5.852842809364549,Friday
LON-to-HKG,Cathay Pacific,direct, 12/5,2023-05-12,2023-05-07,-5,520.0,510.0,-1.9607843137254901,Friday
LON-to-HKG,British Airways,direct, 12/5,2023-05-12,2023-05-08,-4,528.0,598.0,11.705685618729097,Friday
LON-to-HKG,British Airways,direct, 12/5,2023-05-12,2023-05-08,-4,633.0,598.0,-5.852842809364549,Friday
LON-to-HKG,Cathay Pacific,direct, 12/5,2023-05-12,2023-05-08,-4,520.0,510.0,-1.9607843137254901,Friday
LON-to-HKG,Cathay Pacific,direct, 12/5,2023-05-12,2023-05-08,-4,521.0,510.0,-2.156862745098039,Friday
LON-to-HKG,British Airways,direct, 12/5,2023-05-12,2023-05-09,-3,499.0,598.0,16.555183946488295,Friday
LON-to-HKG,British Airways,direct, 12/5,2023-05-12,2023-05-09,-3,566.0,598.0,5.351170568561873,Friday
LON-to-HKG,Cathay Pacific,direct, 12/5,2023-05-12,2023-05-09,-3,507.0,510.0,0.5882352941176471,Friday
LON-to-HKG,Cathay Pacific,direct, 12/5,2023-05-12,2023-05-09,-3,520.0,510.0,-1.9607843137254901,Friday
LON-to-HKG,Cathay Pacific,direct, 12/5,2023-05-12,2023-05-09,-3,521.0,510.0,-2.156862745098039,Friday
LON-to-HKG,British Airways,direct, 12/5,2023-05-12,2023-05-10,-2,528.0,598.0,11.705685618729097,Friday
LON-to-HKG,British Airways,direct, 12/5,2023-05-12,2023-05-10,-2,652.0,598.0,-9.03010033444816,Friday
LON-to-HKG,Cathay Pacific,direct, 12/5,2023-05-12,2023-05-10,-2,520.0,510.0,-1.9607843137254901,Friday
LON-to-HKG,British Airways,direct, 12/5,2023-05-12,2023-05-11,-1,612.0,598.0,-2.3411371237458196,Friday
LON-to-HKG,Cathay Pacific,direct, 12/5,2023-05-12,2023-05-11,-1,507.0,510.0,0.5882352941176471,Friday
LON-to-HKG,Undisclosed Carrier,direct, 12/5,2023-05-12,2023-05-11,-1,547.0,547.0,0.0,Friday
LON-to-HKG,British Airways,direct, 13/5,2023-05-13,2023-04-13,-30,677.0,612.0,-10.620915032679738,Saturday
LON-to-HKG,Cathay Pacific,direct, 13/5,2023-05-13,2023-04-13,-30,616.0,522.0,-18.007662835249043,Saturday
LON-to-HKG,Cathay Pacific,direct, 13/5,2023-05-13,2023-04-13,-30,679.0,522.0,-30.076628352490424,Saturday
LON-to-HKG,Cathay Pacific,direct, 13/5,2023-05-13,2023-04-14,-29,617.0,522.0,-18.199233716475096,Saturday
LON-to-HKG,British Airways,direct, 13/5,2023-05-13,2023-04-15,-28,844.0,612.0,-37.908496732026144,Saturday
LON-to-HKG,Cathay Pacific,direct, 13/5,2023-05-13,2023-04-15,-28,615.0,522.0,-17.81609195402299,Saturday
LON-to-HKG,Cathay Pacific,direct, 13/5,2023-05-13,2023-04-16,-27,615.0,522.0,-17.81609195402299,Saturday
LON-to-HKG,Cathay Pacific,direct, 13/5,2023-05-13,2023-04-17,-26,633.0,522.0,-21.264367816091955,Saturday
LON-to-HKG,Cathay Pacific,direct, 13/5,2023-05-13,2023-04-17,-26,696.0,522.0,-33.333333333333336,Saturday
LON-to-HKG,Cathay Pacific,direct, 13/5,2023-05-13,2023-04-18,-25,634.0,522.0,-21.455938697318008,Saturday
LON-to-HKG,Cathay Pacific,direct, 13/5,2023-05-13,2023-04-19,-24,634.0,522.0,-21.455938697318008,Saturday
LON-to-HKG,Cathay Pacific,direct, 13/5,2023-05-13,2023-04-20,-23,587.0,522.0,-12.452107279693488,Saturday
LON-to-HKG,Cathay Pacific,direct, 13/5,2023-05-13,2023-04-20,-23,634.0,522.0,-21.455938697318008,Saturday
LON-to-HKG,Cathay Pacific,direct, 13/5,2023-05-13,2023-04-21,-22,634.0,522.0,-21.455938697318008,Saturday
LON-to-HKG,Cathay Pacific,direct, 13/5,2023-05-13,2023-04-22,-21,559.0,522.0,-7.088122605363985,Saturday
LON-to-HKG,Cathay Pacific,direct, 13/5,2023-05-13,2023-04-22,-21,606.0,522.0,-16.091954022988507,Saturday
LON-to-HKG,Cathay Pacific,direct, 13/5,2023-05-13,2023-04-23,-20,569.0,522.0,-9.003831417624522,Saturday
LON-to-HKG,Cathay Pacific,direct, 13/5,2023-05-13,2023-04-23,-20,616.0,522.0,-18.007662835249043,Saturday
LON-to-HKG,Cathay Pacific,direct, 13/5,2023-05-13,2023-04-24,-19,571.0,522.0,-9.386973180076629,Saturday
LON-to-HKG,Cathay Pacific,direct, 13/5,2023-05-13,2023-04-24,-19,586.0,522.0,-12.260536398467433,Saturday
LON-to-HKG,Cathay Pacific,direct, 13/5,2023-05-13,2023-04-24,-19,633.0,522.0,-21.264367816091955,Saturday
LON-to-HKG,Cathay Pacific,direct, 13/5,2023-05-13,2023-04-25,-18,557.0,522.0,-6.704980842911878,Saturday
LON-to-HKG,Cathay Pacific,direct, 13/5,2023-05-13,2023-04-25,-18,619.0,522.0,-18.582375478927204,Saturday
LON-to-HKG,British Airways,direct, 13/5,2023-05-13,2023-04-26,-17,532.0,612.0,13.071895424836601,Saturday
LON-to-HKG,Cathay Pacific,direct, 13/5,2023-05-13,2023-04-26,-17,557.0,522.0,-6.704980842911878,Saturday
LON-to-HKG,Cathay Pacific,direct, 13/5,2023-05-13,2023-04-26,-17,591.0,522.0,-13.218390804597702,Saturday
LON-to-HKG,Cathay Pacific,direct, 13/5,2023-05-13,2023-04-26,-17,619.0,522.0,-18.582375478927204,Saturday
LON-to-HKG,Cathay Pacific,direct, 13/5,2023-05-13,2023-04-27,-16,571.0,522.0,-9.386973180076629,Saturday
LON-to-HKG,Cathay Pacific,direct, 13/5,2023-05-13,2023-04-27,-16,586.0,522.0,-12.260536398467433,Saturday
LON-to-HKG,Cathay Pacific,direct, 13/5,2023-05-13,2023-04-28,-15,554.0,522.0,-6.130268199233717,Saturday
LON-to-HKG,Cathay Pacific,direct, 13/5,2023-05-13,2023-04-28,-15,616.0,522.0,-18.007662835249043,Saturday
LON-to-HKG,Cathay Pacific,direct, 13/5,2023-05-13,2023-04-29,-14,571.0,522.0,-9.386973180076629,Saturday
LON-to-HKG,Cathay Pacific,direct, 13/5,2023-05-13,2023-04-29,-14,633.0,522.0,-21.264367816091955,Saturday
LON-to-HKG,British Airways,direct, 13/5,2023-05-13,2023-04-30,-13,697.0,612.0,-13.88888888888889,Saturday
LON-to-HKG,Cathay Pacific,direct, 13/5,2023-05-13,2023-04-30,-13,571.0,522.0,-9.386973180076629,Saturday
LON-to-HKG,Cathay Pacific,direct, 13/5,2023-05-13,2023-04-30,-13,633.0,522.0,-21.264367816091955,Saturday
LON-to-HKG,British Airways,direct, 13/5,2023-05-13,2023-05-01,-12,697.0,612.0,-13.88888888888889,Saturday
LON-to-HKG,Cathay Pacific,direct, 13/5,2023-05-13,2023-05-01,-12,521.0,522.0,0.19157088122605365,Saturday
LON-to-HKG,Cathay Pacific,direct, 13/5,2023-05-13,2023-05-01,-12,571.0,522.0,-9.386973180076629,Saturday
LON-to-HKG,British Airways,direct, 13/5,2023-05-13,2023-05-03,-10,697.0,612.0,-13.88888888888889,Saturday
LON-to-HKG,Cathay Pacific,direct, 13/5,2023-05-13,2023-05-03,-10,521.0,522.0,0.19157088122605365,Saturday
LON-to-HKG,Cathay Pacific,direct, 13/5,2023-05-13,2023-05-03,-10,571.0,522.0,-9.386973180076629,Saturday
LON-to-HKG,British Airways,direct, 13/5,2023-05-13,2023-05-04,-9,697.0,612.0,-13.88888888888889,Saturday
LON-to-HKG,Cathay Pacific,direct, 13/5,2023-05-13,2023-05-04,-9,521.0,522.0,0.19157088122605365,Saturday
LON-to-HKG,Cathay Pacific,direct, 13/5,2023-05-13,2023-05-04,-9,571.0,522.0,-9.386973180076629,Saturday
LON-to-HKG,Cathay Pacific,direct, 13/5,2023-05-13,2023-05-05,-8,506.0,522.0,3.0651340996168583,Saturday
LON-to-HKG,Cathay Pacific,direct, 13/5,2023-05-13,2023-05-05,-8,530.0,522.0,-1.5325670498084292,Saturday
LON-to-HKG,Cathay Pacific,direct, 13/5,2023-05-13,2023-05-05,-8,556.0,522.0,-6.513409961685824,Saturday
LON-to-HKG,British Airways,direct, 13/5,2023-05-13,2023-05-06,-7,565.0,612.0,7.6797385620915035,Saturday
