route,airline_nm,direct,depart_dt,col_pre_depart_dt,search_dt,col_days_bf_depart,ticket_price,price_on_depart_date,col_saving_rate,col_day_of_week
LON-to-ICN,Korean Air,direct, 11/5,2023-05-11,2023-04-24,-17,620.0,713.0,13.043478260869565,Thursday
LON-to-ICN,Virgin Atlantic,direct, 11/5,2023-05-11,2023-04-24,-17,656.0,658.0,0.303951367781155,Thursday
LON-to-ICN,Asiana Airlines,direct, 11/5,2023-05-11,2023-04-25,-16,602.0,689.0,12.62699564586357,Thursday
LON-to-ICN,Korean Air,direct, 11/5,2023-05-11,2023-04-25,-16,601.0,713.0,15.708274894810659,Thursday
LON-to-ICN,Virgin Atlantic,direct, 11/5,2023-05-11,2023-04-25,-16,640.0,658.0,2.735562310030395,Thursday
LON-to-ICN,Asiana Airlines,direct, 11/5,2023-05-11,2023-04-26,-15,602.0,689.0,12.62699564586357,Thursday
LON-to-ICN,Korean Air,direct, 11/5,2023-05-11,2023-04-26,-15,601.0,713.0,15.708274894810659,Thursday
LON-to-ICN,Virgin Atlantic,direct, 11/5,2023-05-11,2023-04-26,-15,640.0,658.0,2.735562310030395,Thursday
LON-to-ICN,Asiana Airlines,direct, 11/5,2023-05-11,2023-04-27,-14,599.0,689.0,13.062409288824382,Thursday
LON-to-ICN,Korean Air,direct, 11/5,2023-05-11,2023-04-27,-14,598.0,713.0,16.129032258064516,Thursday
LON-to-ICN,Virgin Atlantic,direct, 11/5,2023-05-11,2023-04-27,-14,637.0,658.0,3.1914893617021276,Thursday
LON-to-ICN,Asiana Airlines,direct, 11/5,2023-05-11,2023-04-29,-12,607.0,689.0,11.901306240928882,Thursday
LON-to-ICN,Korean Air,direct, 11/5,2023-05-11,2023-04-29,-12,620.0,713.0,13.043478260869565,Thursday
LON-to-ICN,Virgin Atlantic,direct, 11/5,2023-05-11,2023-04-29,-12,648.0,658.0,1.519756838905775,Thursday
LON-to-ICN,Asiana Airlines,direct, 11/5,2023-05-11,2023-04-30,-11,607.0,689.0,11.901306240928882,Thursday
LON-to-ICN,Korean Air,direct, 11/5,2023-05-11,2023-04-30,-11,620.0,713.0,13.043478260869565,Thursday
LON-to-ICN,Virgin Atlantic,direct, 11/5,2023-05-11,2023-04-30,-11,656.0,658.0,0.303951367781155,Thursday
LON-to-ICN,Asiana Airlines,direct, 11/5,2023-05-11,2023-05-01,-10,607.0,689.0,11.901306240928882,Thursday
LON-to-ICN,Korean Air,direct, 11/5,2023-05-11,2023-05-01,-10,620.0,713.0,13.043478260869565,Thursday
LON-to-ICN,Virgin Atlantic,direct, 11/5,2023-05-11,2023-05-01,-10,656.0,658.0,0.303951367781155,Thursday
LON-to-ICN,Asiana Airlines,direct, 11/5,2023-05-11,2023-05-02,-9,607.0,689.0,11.901306240928882,Thursday
LON-to-ICN,Korean Air,direct, 11/5,2023-05-11,2023-05-02,-9,620.0,713.0,13.043478260869565,Thursday
LON-to-ICN,Virgin Atlantic,direct, 11/5,2023-05-11,2023-05-02,-9,656.0,658.0,0.303951367781155,Thursday
LON-to-ICN,Asiana Airlines,direct, 11/5,2023-05-11,2023-05-03,-8,607.0,689.0,11.901306240928882,Thursday
LON-to-ICN,Korean Air,direct, 11/5,2023-05-11,2023-05-03,-8,620.0,713.0,13.043478260869565,Thursday
LON-to-ICN,Virgin Atlantic,direct, 11/5,2023-05-11,2023-05-03,-8,656.0,658.0,0.303951367781155,Thursday
LON-to-ICN,Asiana Airlines,direct, 11/5,2023-05-11,2023-05-05,-6,603.0,689.0,12.481857764876633,Thursday
LON-to-ICN,Korean Air,direct, 11/5,2023-05-11,2023-05-05,-6,620.0,713.0,13.043478260869565,Thursday
LON-to-ICN,Virgin Atlantic,direct, 11/5,2023-05-11,2023-05-05,-6,655.0,658.0,0.45592705167173253,Thursday
LON-to-ICN,Asiana Airlines,direct, 11/5,2023-05-11,2023-05-06,-5,602.0,689.0,12.62699564586357,Thursday
LON-to-ICN,Asiana Airlines,direct, 11/5,2023-05-11,2023-05-06,-5,626.0,689.0,9.143686502177069,Thursday
LON-to-ICN,Korean Air,direct, 11/5,2023-05-11,2023-05-06,-5,601.0,713.0,15.708274894810659,Thursday
LON-to-ICN,Virgin Atlantic,direct, 11/5,2023-05-11,2023-05-06,-5,640.0,658.0,2.735562310030395,Thursday
LON-to-ICN,Asiana Airlines,direct, 11/5,2023-05-11,2023-05-07,-4,605.0,689.0,12.191582002902758,Thursday
LON-to-ICN,Korean Air,direct, 11/5,2023-05-11,2023-05-07,-4,620.0,713.0,13.043478260869565,Thursday
LON-to-ICN,Virgin Atlantic,direct, 11/5,2023-05-11,2023-05-07,-4,655.0,658.0,0.45592705167173253,Thursday
LON-to-ICN,Asiana Airlines,direct, 11/5,2023-05-11,2023-05-08,-3,605.0,689.0,12.191582002902758,Thursday
LON-to-ICN,Korean Air,direct, 11/5,2023-05-11,2023-05-08,-3,620.0,713.0,13.043478260869565,Thursday
LON-to-ICN,Virgin Atlantic,direct, 11/5,2023-05-11,2023-05-08,-3,649.0,658.0,1.3677811550151975,Thursday
LON-to-ICN,Asiana Airlines,direct, 11/5,2023-05-11,2023-05-09,-2,603.0,689.0,12.481857764876633,Thursday
LON-to-ICN,Asiana Airlines,direct, 11/5,2023-05-11,2023-05-09,-2,626.0,689.0,9.143686502177069,Thursday
LON-to-ICN,Korean Air,direct, 11/5,2023-05-11,2023-05-09,-2,602.0,713.0,15.568022440392706,Thursday
LON-to-ICN,Virgin Atlantic,direct, 11/5,2023-05-11,2023-05-09,-2,654.0,658.0,0.60790273556231,Thursday
LON-to-ICN,Asiana Airlines,direct, 11/5,2023-05-11,2023-05-10,-1,686.0,689.0,0.43541364296081275,Thursday
LON-to-ICN,Asiana Airlines,direct, 11/5,2023-05-11,2023-05-10,-1,738.0,689.0,-7.111756168359942,Thursday
LON-to-ICN,Virgin Atlantic,direct, 11/5,2023-05-11,2023-05-10,-1,659.0,658.0,-0.1519756838905775,Thursday
LON-to-ICN,Asiana Airlines,direct, 12/5,2023-05-12,2023-04-13,-29,599.0,826.0,27.4818401937046,Friday
LON-to-ICN,Asiana Airlines,direct, 12/5,2023-05-12,2023-04-14,-28,600.0,826.0,27.360774818401936,Friday
LON-to-ICN,Asiana Airlines,direct, 12/5,2023-05-12,2023-04-15,-27,599.0,826.0,27.4818401937046,Friday
LON-to-ICN,Asiana Airlines,direct, 12/5,2023-05-12,2023-04-16,-26,599.0,826.0,27.4818401937046,Friday
LON-to-ICN,Asiana Airlines,direct, 12/5,2023-05-12,2023-04-17,-25,611.0,826.0,26.02905569007264,Friday
LON-to-ICN,Asiana Airlines,direct, 12/5,2023-05-12,2023-04-18,-24,607.0,826.0,26.513317191283292,Friday
LON-to-ICN,Asiana Airlines,direct, 12/5,2023-05-12,2023-04-19,-23,621.0,826.0,24.818401937046005,Friday
LON-to-ICN,Asiana Airlines,direct, 12/5,2023-05-12,2023-04-20,-22,616.0,826.0,25.423728813559322,Friday
LON-to-ICN,Asiana Airlines,direct, 12/5,2023-05-12,2023-04-21,-21,735.0,826.0,11.016949152542374,Friday
LON-to-ICN,Asiana Airlines,direct, 12/5,2023-05-12,2023-04-22,-20,619.0,826.0,25.06053268765133,Friday
LON-to-ICN,Asiana Airlines,direct, 12/5,2023-05-12,2023-04-23,-19,622.0,826.0,24.69733656174334,Friday
LON-to-ICN,Asiana Airlines,direct, 12/5,2023-05-12,2023-04-24,-18,739.0,826.0,10.532687651331718,Friday
LON-to-ICN,Asiana Airlines,direct, 12/5,2023-05-12,2023-04-25,-17,622.0,826.0,24.69733656174334,Friday
LON-to-ICN,Asiana Airlines,direct, 12/5,2023-05-12,2023-04-26,-16,739.0,826.0,10.532687651331718,Friday
LON-to-ICN,Asiana Airlines,direct, 12/5,2023-05-12,2023-04-27,-15,739.0,826.0,10.532687651331718,Friday
LON-to-ICN,Asiana Airlines,direct, 12/5,2023-05-12,2023-04-28,-14,739.0,826.0,10.532687651331718,Friday
LON-to-ICN,Asiana Airlines,direct, 12/5,2023-05-12,2023-04-29,-13,739.0,826.0,10.532687651331718,Friday
LON-to-ICN,Asiana Airlines,direct, 12/5,2023-05-12,2023-04-30,-12,739.0,826.0,10.532687651331718,Friday
LON-to-ICN,Asiana Airlines,direct, 12/5,2023-05-12,2023-05-01,-11,739.0,826.0,10.532687651331718,Friday
LON-to-ICN,Asiana Airlines,direct, 12/5,2023-05-12,2023-05-03,-9,607.0,826.0,26.513317191283292,Friday
LON-to-ICN,Asiana Airlines,direct, 12/5,2023-05-12,2023-05-05,-7,739.0,826.0,10.532687651331718,Friday
LON-to-ICN,Asiana Airlines,direct, 12/5,2023-05-12,2023-05-06,-6,602.0,826.0,27.11864406779661,Friday
LON-to-ICN,Asiana Airlines,direct, 12/5,2023-05-12,2023-05-07,-5,605.0,826.0,26.75544794188862,Friday
LON-to-ICN,Asiana Airlines,direct, 12/5,2023-05-12,2023-05-08,-4,739.0,826.0,10.532687651331718,Friday
LON-to-ICN,Asiana Airlines,direct, 12/5,2023-05-12,2023-05-09,-3,771.0,826.0,6.658595641646489,Friday
LON-to-ICN,Asiana Airlines,direct, 12/5,2023-05-12,2023-05-09,-3,859.0,826.0,-3.9951573849878934,Friday
LON-to-ICN,Asiana Airlines,direct, 12/5,2023-05-12,2023-05-10,-2,822.0,826.0,0.48426150121065376,Friday
LON-to-ICN,Asiana Airlines,direct, 12/5,2023-05-12,2023-05-11,-1,822.0,826.0,0.48426150121065376,Friday
LON-to-ICN,Asiana Airlines,direct, 12/5,2023-05-12,2023-05-11,-1,891.0,826.0,-7.8692493946731235,Friday
LON-to-ICN,Korean Air,direct, 13/5,2023-05-13,2023-04-13,-30,773.0,859.0,10.011641443538998,Saturday
LON-to-ICN,Virgin Atlantic,direct, 13/5,2023-05-13,2023-04-13,-30,832.0,919.0,9.466811751904244,Saturday
LON-to-ICN,Korean Air,direct, 13/5,2023-05-13,2023-04-14,-29,774.0,859.0,9.89522700814901,Saturday
LON-to-ICN,Virgin Atlantic,direct, 13/5,2023-05-13,2023-04-14,-29,898.0,919.0,2.2850924918389555,Saturday
LON-to-ICN,Korean Air,direct, 13/5,2023-05-13,2023-04-15,-28,773.0,859.0,10.011641443538998,Saturday
LON-to-ICN,Virgin Atlantic,direct, 13/5,2023-05-13,2023-04-15,-28,832.0,919.0,9.466811751904244,Saturday
LON-to-ICN,Korean Air,direct, 13/5,2023-05-13,2023-04-16,-27,773.0,859.0,10.011641443538998,Saturday
LON-to-ICN,Virgin Atlantic,direct, 13/5,2023-05-13,2023-04-16,-27,832.0,919.0,9.466811751904244,Saturday
LON-to-ICN,Korean Air,direct, 13/5,2023-05-13,2023-04-17,-26,794.0,859.0,7.566938300349244,Saturday
LON-to-ICN,Virgin Atlantic,direct, 13/5,2023-05-13,2023-04-17,-26,849.0,919.0,7.616974972796518,Saturday
LON-to-ICN,Korean Air,direct, 13/5,2023-05-13,2023-04-18,-25,795.0,859.0,7.450523864959255,Saturday
LON-to-ICN,Virgin Atlantic,direct, 13/5,2023-05-13,2023-04-18,-25,849.0,919.0,7.616974972796518,Saturday
LON-to-ICN,Korean Air,direct, 13/5,2023-05-13,2023-04-19,-24,687.0,859.0,20.023282887077997,Saturday
LON-to-ICN,Virgin Atlantic,direct, 13/5,2023-05-13,2023-04-19,-24,854.0,919.0,7.072905331882481,Saturday
LON-to-ICN,Korean Air,direct, 13/5,2023-05-13,2023-04-20,-23,708.0,859.0,17.57857974388824,Saturday
LON-to-ICN,Virgin Atlantic,direct, 13/5,2023-05-13,2023-04-20,-23,753.0,919.0,18.063112078346027,Saturday
LON-to-ICN,Korean Air,direct, 13/5,2023-05-13,2023-04-21,-22,708.0,859.0,17.57857974388824,Saturday
LON-to-ICN,Virgin Atlantic,direct, 13/5,2023-05-13,2023-04-21,-22,753.0,919.0,18.063112078346027,Saturday
LON-to-ICN,Korean Air,direct, 13/5,2023-05-13,2023-04-22,-21,676.0,859.0,21.30384167636787,Saturday
LON-to-ICN,Virgin Atlantic,direct, 13/5,2023-05-13,2023-04-22,-21,725.0,919.0,21.109902067464635,Saturday
LON-to-ICN,Korean Air,direct, 13/5,2023-05-13,2023-04-23,-20,686.0,859.0,20.139697322467985,Saturday
LON-to-ICN,Virgin Atlantic,direct, 13/5,2023-05-13,2023-04-23,-20,735.0,919.0,20.02176278563656,Saturday
LON-to-ICN,Korean Air,direct, 13/5,2023-05-13,2023-04-24,-19,686.0,859.0,20.139697322467985,Saturday
LON-to-ICN,Virgin Atlantic,direct, 13/5,2023-05-13,2023-04-24,-19,735.0,919.0,20.02176278563656,Saturday
LON-to-ICN,Korean Air,direct, 13/5,2023-05-13,2023-04-25,-18,686.0,859.0,20.139697322467985,Saturday
LON-to-ICN,Virgin Atlantic,direct, 13/5,2023-05-13,2023-04-25,-18,735.0,919.0,20.02176278563656,Saturday
LON-to-ICN,Korean Air,direct, 13/5,2023-05-13,2023-04-26,-17,689.0,859.0,19.79045401629802,Saturday
LON-to-ICN,Virgin Atlantic,direct, 13/5,2023-05-13,2023-04-26,-17,738.0,919.0,19.69532100108814,Saturday
LON-to-ICN,Korean Air,direct, 13/5,2023-05-13,2023-04-27,-16,689.0,859.0,19.79045401629802,Saturday
LON-to-ICN,Virgin Atlantic,direct, 13/5,2023-05-13,2023-04-27,-16,725.0,919.0,21.109902067464635,Saturday
LON-to-ICN,Korean Air,direct, 13/5,2023-05-13,2023-04-29,-14,708.0,859.0,17.57857974388824,Saturday
LON-to-ICN,Virgin Atlantic,direct, 13/5,2023-05-13,2023-04-29,-14,753.0,919.0,18.063112078346027,Saturday
LON-to-ICN,Korean Air,direct, 13/5,2023-05-13,2023-04-30,-13,708.0,859.0,17.57857974388824,Saturday
LON-to-ICN,Virgin Atlantic,direct, 13/5,2023-05-13,2023-04-30,-13,753.0,919.0,18.063112078346027,Saturday
LON-to-ICN,Korean Air,direct, 13/5,2023-05-13,2023-05-01,-12,708.0,859.0,17.57857974388824,Saturday
LON-to-ICN,Virgin Atlantic,direct, 13/5,2023-05-13,2023-05-01,-12,753.0,919.0,18.063112078346027,Saturday
LON-to-ICN,Korean Air,direct, 13/5,2023-05-13,2023-05-02,-11,689.0,859.0,19.79045401629802,Saturday
LON-to-ICN,Virgin Atlantic,direct, 13/5,2023-05-13,2023-05-02,-11,738.0,919.0,19.69532100108814,Saturday
LON-to-ICN,Korean Air,direct, 13/5,2023-05-13,2023-05-03,-10,708.0,859.0,17.57857974388824,Saturday
LON-to-ICN,Virgin Atlantic,direct, 13/5,2023-05-13,2023-05-03,-10,753.0,919.0,18.063112078346027,Saturday
LON-to-ICN,Korean Air,direct, 13/5,2023-05-13,2023-05-05,-8,795.0,859.0,7.450523864959255,Saturday
LON-to-ICN,Korean Air,direct, 13/5,2023-05-13,2023-05-06,-7,776.0,859.0,9.662398137369033,Saturday
LON-to-ICN,Virgin Atlantic,direct, 13/5,2023-05-13,2023-05-06,-7,835.0,919.0,9.140369967355822,Saturday
LON-to-ICN,Korean Air,direct, 13/5,2023-05-13,2023-05-07,-6,793.0,859.0,7.6833527357392315,Saturday
LON-to-ICN,Virgin Atlantic,direct, 13/5,2023-05-13,2023-05-07,-6,841.0,919.0,8.487486398258977,Saturday
LON-to-ICN,Korean Air,direct, 13/5,2023-05-13,2023-05-08,-5,795.0,859.0,7.450523864959255,Saturday
LON-to-ICN,Virgin Atlantic,direct, 13/5,2023-05-13,2023-05-08,-5,848.0,919.0,7.7257889009793255,Saturday
LON-to-ICN,Korean Air,direct, 13/5,2023-05-13,2023-05-09,-4,777.0,859.0,9.545983701979045,Saturday
LON-to-ICN,Korean Air,direct, 13/5,2023-05-13,2023-05-10,-3,854.0,859.0,0.5820721769499417,Saturday
LON-to-ICN,Virgin Atlantic,direct, 13/5,2023-05-13,2023-05-10,-3,912.0,919.0,0.7616974972796517,Saturday
LON-to-ICN,Korean Air,direct, 13/5,2023-05-13,2023-05-11,-2,835.0,859.0,2.7939464493597206,Saturday
LON-to-ICN,Virgin Atlantic,direct, 13/5,2023-05-13,2023-05-11,-2,900.0,919.0,2.0674646354733404,Saturday
LON-to-ICN,Korean Air,direct, 13/5,2023-05-13,2023-05-12,-1,854.0,859.0,0.5820721769499417,Saturday
LON-to-ICN,Undisclosed Carrier,direct, 13/5,2023-05-13,2023-05-12,-1,909.0,909.0,0.0,Saturday
LON-to-ICN,Virgin Atlantic,direct, 13/5,2023-05-13,2023-05-12,-1,919.0,919.0,0.0,Saturday
LON-to-ICN,Asiana Airlines,direct, 14/5,2023-05-14,2023-04-14,-30,600.0,761.0,21.156373193166885,Sunday
LON-to-ICN,KLM,direct, 14/5,2023-05-14,2023-04-14,-30,1166.0,662.0,-76.13293051359516,Sunday
LON-to-ICN,Korean Air,direct, 14/5,2023-05-14,2023-04-14,-30,599.0,713.0,15.988779803646564,Sunday
LON-to-ICN,Virgin Atlantic,direct, 14/5,2023-05-14,2023-04-14,-30,638.0,659.0,3.1866464339908953,Sunday
LON-to-ICN,Asiana Airlines,direct, 14/5,2023-05-14,2023-04-15,-29,599.0,761.0,21.28777923784494,Sunday
LON-to-ICN,Korean Air,direct, 14/5,2023-05-14,2023-04-15,-29,598.0,713.0,16.129032258064516,Sunday
LON-to-ICN,Virgin Atlantic,direct, 14/5,2023-05-14,2023-04-15,-29,637.0,659.0,3.338391502276176,Sunday
LON-to-ICN,Asiana Airlines,direct, 14/5,2023-05-14,2023-04-16,-28,599.0,761.0,21.28777923784494,Sunday
LON-to-ICN,Korean Air,direct, 14/5,2023-05-14,2023-04-16,-28,598.0,713.0,16.129032258064516,Sunday
LON-to-ICN,Virgin Atlantic,direct, 14/5,2023-05-14,2023-04-16,-28,637.0,659.0,3.338391502276176,Sunday
LON-to-ICN,Asiana Airlines,direct, 14/5,2023-05-14,2023-04-17,-27,607.0,761.0,20.2365308804205,Sunday
LON-to-ICN,Korean Air,direct, 14/5,2023-05-14,2023-04-17,-27,620.0,713.0,13.043478260869565,Sunday
LON-to-ICN,Virgin Atlantic,direct, 14/5,2023-05-14,2023-04-17,-27,656.0,659.0,0.4552352048558422,Sunday
LON-to-ICN,Asiana Airlines,direct, 14/5,2023-05-14,2023-04-18,-26,607.0,761.0,20.2365308804205,Sunday
LON-to-ICN,Korean Air,direct, 14/5,2023-05-14,2023-04-18,-26,620.0,713.0,13.043478260869565,Sunday
LON-to-ICN,Virgin Atlantic,direct, 14/5,2023-05-14,2023-04-18,-26,656.0,659.0,0.4552352048558422,Sunday
LON-to-ICN,Asiana Airlines,direct, 14/5,2023-05-14,2023-04-19,-25,600.0,761.0,21.156373193166885,Sunday
LON-to-ICN,Korean Air,direct, 14/5,2023-05-14,2023-04-19,-25,599.0,713.0,15.988779803646564,Sunday
LON-to-ICN,Virgin Atlantic,direct, 14/5,2023-05-14,2023-04-19,-25,638.0,659.0,3.1866464339908953,Sunday
LON-to-ICN,Asiana Airlines,direct, 14/5,2023-05-14,2023-04-20,-24,607.0,761.0,20.2365308804205,Sunday
LON-to-ICN,Korean Air,direct, 14/5,2023-05-14,2023-04-20,-24,620.0,713.0,13.043478260869565,Sunday
LON-to-ICN,Virgin Atlantic,direct, 14/5,2023-05-14,2023-04-20,-24,654.0,659.0,0.7587253414264037,Sunday
LON-to-ICN,Asiana Airlines,direct, 14/5,2023-05-14,2023-04-21,-23,595.0,761.0,21.81340341655716,Sunday
LON-to-ICN,Korean Air,direct, 14/5,2023-05-14,2023-04-21,-23,594.0,713.0,16.690042075736326,Sunday
LON-to-ICN,Virgin Atlantic,direct, 14/5,2023-05-14,2023-04-21,-23,633.0,659.0,3.945371775417299,Sunday
LON-to-ICN,Asiana Airlines,direct, 14/5,2023-05-14,2023-04-22,-22,589.0,761.0,22.601839684625492,Sunday
LON-to-ICN,Korean Air,direct, 14/5,2023-05-14,2023-04-22,-22,588.0,713.0,17.53155680224404,Sunday
LON-to-ICN,Virgin Atlantic,direct, 14/5,2023-05-14,2023-04-22,-22,627.0,659.0,4.855842185128983,Sunday
LON-to-ICN,Asiana Airlines,direct, 14/5,2023-05-14,2023-04-23,-21,599.0,761.0,21.28777923784494,Sunday
LON-to-ICN,Korean Air,direct, 14/5,2023-05-14,2023-04-23,-21,598.0,713.0,16.129032258064516,Sunday
LON-to-ICN,Virgin Atlantic,direct, 14/5,2023-05-14,2023-04-23,-21,637.0,659.0,3.338391502276176,Sunday
LON-to-ICN,Asiana Airlines,direct, 14/5,2023-05-14,2023-04-24,-20,606.0,761.0,20.367936925098554,Sunday
LON-to-ICN,Korean Air,direct, 14/5,2023-05-14,2023-04-24,-20,620.0,713.0,13.043478260869565,Sunday
LON-to-ICN,Virgin Atlantic,direct, 14/5,2023-05-14,2023-04-24,-20,655.0,659.0,0.6069802731411229,Sunday
LON-to-ICN,Asiana Airlines,direct, 14/5,2023-05-14,2023-04-25,-19,599.0,761.0,21.28777923784494,Sunday
LON-to-ICN,Korean Air,direct, 14/5,2023-05-14,2023-04-25,-19,598.0,713.0,16.129032258064516,Sunday
LON-to-ICN,Virgin Atlantic,direct, 14/5,2023-05-14,2023-04-25,-19,637.0,659.0,3.338391502276176,Sunday
LON-to-ICN,Asiana Airlines,direct, 14/5,2023-05-14,2023-04-26,-18,602.0,761.0,20.893561103810775,Sunday
LON-to-ICN,Korean Air,direct, 14/5,2023-05-14,2023-04-26,-18,601.0,713.0,15.708274894810659,Sunday
LON-to-ICN,Virgin Atlantic,direct, 14/5,2023-05-14,2023-04-26,-18,640.0,659.0,2.8831562974203337,Sunday
LON-to-ICN,Asiana Airlines,direct, 14/5,2023-05-14,2023-04-27,-17,606.0,761.0,20.367936925098554,Sunday
LON-to-ICN,Korean Air,direct, 14/5,2023-05-14,2023-04-27,-17,620.0,713.0,13.043478260869565,Sunday
LON-to-ICN,Virgin Atlantic,direct, 14/5,2023-05-14,2023-04-27,-17,656.0,659.0,0.4552352048558422,Sunday
LON-to-ICN,Asiana Airlines,direct, 14/5,2023-05-14,2023-04-29,-15,606.0,761.0,20.367936925098554,Sunday
LON-to-ICN,Korean Air,direct, 14/5,2023-05-14,2023-04-29,-15,620.0,713.0,13.043478260869565,Sunday
LON-to-ICN,Virgin Atlantic,direct, 14/5,2023-05-14,2023-04-29,-15,656.0,659.0,0.4552352048558422,Sunday
LON-to-ICN,Asiana Airlines,direct, 14/5,2023-05-14,2023-04-30,-14,606.0,761.0,20.367936925098554,Sunday
LON-to-ICN,Korean Air,direct, 14/5,2023-05-14,2023-04-30,-14,620.0,713.0,13.043478260869565,Sunday
LON-to-ICN,Virgin Atlantic,direct, 14/5,2023-05-14,2023-04-30,-14,647.0,659.0,1.8209408194233687,Sunday
LON-to-ICN,Asiana Airlines,direct, 14/5,2023-05-14,2023-05-01,-13,606.0,761.0,20.367936925098554,Sunday
LON-to-ICN,Asiana Airlines,direct, 14/5,2023-05-14,2023-05-01,-13,626.0,761.0,17.73981603153745,Sunday
LON-to-ICN,Korean Air,direct, 14/5,2023-05-14,2023-05-01,-13,620.0,713.0,13.043478260869565,Sunday
LON-to-ICN,Virgin Atlantic,direct, 14/5,2023-05-14,2023-05-01,-13,656.0,659.0,0.4552352048558422,Sunday
LON-to-ICN,Asiana Airlines,direct, 14/5,2023-05-14,2023-05-03,-11,607.0,761.0,20.2365308804205,Sunday
LON-to-ICN,Asiana Airlines,direct, 14/5,2023-05-14,2023-05-03,-11,626.0,761.0,17.73981603153745,Sunday
LON-to-ICN,Korean Air,direct, 14/5,2023-05-14,2023-05-03,-11,620.0,713.0,13.043478260869565,Sunday
LON-to-ICN,Virgin Atlantic,direct, 14/5,2023-05-14,2023-05-03,-11,656.0,659.0,0.4552352048558422,Sunday
LON-to-ICN,Asiana Airlines,direct, 14/5,2023-05-14,2023-05-04,-10,607.0,761.0,20.2365308804205,Sunday
LON-to-ICN,Korean Air,direct, 14/5,2023-05-14,2023-05-04,-10,620.0,713.0,13.043478260869565,Sunday
LON-to-ICN,Virgin Atlantic,direct, 14/5,2023-05-14,2023-05-04,-10,656.0,659.0,0.4552352048558422,Sunday
LON-to-ICN,Asiana Airlines,direct, 14/5,2023-05-14,2023-05-05,-9,604.0,761.0,20.630749014454665,Sunday
LON-to-ICN,Korean Air,direct, 14/5,2023-05-14,2023-05-05,-9,620.0,713.0,13.043478260869565,Sunday
LON-to-ICN,Virgin Atlantic,direct, 14/5,2023-05-14,2023-05-05,-9,652.0,659.0,1.062215477996965,Sunday
LON-to-ICN,Asiana Airlines,direct, 14/5,2023-05-14,2023-05-06,-8,602.0,761.0,20.893561103810775,Sunday
LON-to-ICN,Korean Air,direct, 14/5,2023-05-14,2023-05-06,-8,601.0,713.0,15.708274894810659,Sunday
LON-to-ICN,Virgin Atlantic,direct, 14/5,2023-05-14,2023-05-06,-8,640.0,659.0,2.8831562974203337,Sunday
LON-to-ICN,Asiana Airlines,direct, 14/5,2023-05-14,2023-05-07,-7,600.0,761.0,21.156373193166885,Sunday
LON-to-ICN,Korean Air,direct, 14/5,2023-05-14,2023-05-07,-7,599.0,713.0,15.988779803646564,Sunday
LON-to-ICN,Virgin Atlantic,direct, 14/5,2023-05-14,2023-05-07,-7,638.0,659.0,3.1866464339908953,Sunday
LON-to-ICN,Asiana Airlines,direct, 14/5,2023-05-14,2023-05-08,-6,605.0,761.0,20.49934296977661,Sunday
LON-to-ICN,Korean Air,direct, 14/5,2023-05-14,2023-05-08,-6,620.0,713.0,13.043478260869565,Sunday
LON-to-ICN,Virgin Atlantic,direct, 14/5,2023-05-14,2023-05-08,-6,649.0,659.0,1.5174506828528074,Sunday
LON-to-ICN,Asiana Airlines,direct, 14/5,2023-05-14,2023-05-09,-5,603.0,761.0,20.76215505913272,Sunday
LON-to-ICN,Korean Air,direct, 14/5,2023-05-14,2023-05-09,-5,602.0,713.0,15.568022440392706,Sunday
LON-to-ICN,Virgin Atlantic,direct, 14/5,2023-05-14,2023-05-09,-5,649.0,659.0,1.5174506828528074,Sunday
LON-to-ICN,Asiana Airlines,direct, 14/5,2023-05-14,2023-05-10,-4,686.0,761.0,9.85545335085414,Sunday
LON-to-ICN,Asiana Airlines,direct, 14/5,2023-05-14,2023-05-10,-4,738.0,761.0,3.0223390275952693,Sunday
LON-to-ICN,Korean Air,direct, 14/5,2023-05-14,2023-05-10,-4,708.0,713.0,0.7012622720897616,Sunday
LON-to-ICN,Virgin Atlantic,direct, 14/5,2023-05-14,2023-05-10,-4,654.0,659.0,0.7587253414264037,Sunday
LON-to-ICN,Asiana Airlines,direct, 14/5,2023-05-14,2023-05-11,-3,686.0,761.0,9.85545335085414,Sunday
LON-to-ICN,Korean Air,direct, 14/5,2023-05-14,2023-05-11,-3,708.0,713.0,0.7012622720897616,Sunday
LON-to-ICN,Virgin Atlantic,direct, 14/5,2023-05-14,2023-05-11,-3,647.0,659.0,1.8209408194233687,Sunday
LON-to-ICN,Asiana Airlines,direct, 14/5,2023-05-14,2023-05-12,-2,742.0,761.0,2.4967148488830486,Sunday
LON-to-ICN,Asiana Airlines,direct, 14/5,2023-05-14,2023-05-12,-2,830.0,761.0,-9.067017082785808,Sunday
LON-to-ICN,Korean Air,direct, 14/5,2023-05-14,2023-05-12,-2,708.0,713.0,0.7012622720897616,Sunday
LON-to-ICN,Undisclosed Carrier,direct, 14/5,2023-05-14,2023-05-12,-2,678.0,678.0,0.0,Sunday
LON-to-ICN,Virgin Atlantic,direct, 14/5,2023-05-14,2023-05-12,-2,654.0,659.0,0.7587253414264037,Sunday
