route,airline_nm,direct,depart_dt,col_pre_depart_dt,search_dt,col_days_bf_depart,ticket_price,price_on_depart_date,col_saving_rate,col_day_of_week
LON-to-SIN,Singapore Airlines,direct, 11/5,2023-05-11,2023-04-26,-15,388.0,516.0,24.8062015503876,Thursday
LON-to-SIN,Singapore Airlines,direct, 11/5,2023-05-11,2023-04-26,-15,493.0,516.0,4.457364341085271,Thursday
LON-to-SIN,British Airways,direct, 11/5,2023-05-11,2023-04-27,-14,515.0,523.0,1.5296367112810707,Thursday
LON-to-SIN,Singapore Airlines,direct, 11/5,2023-05-11,2023-04-27,-14,360.0,516.0,30.232558139534884,Thursday
LON-to-SIN,Singapore Airlines,direct, 11/5,2023-05-11,2023-04-27,-14,385.0,516.0,25.387596899224807,Thursday
LON-to-SIN,Singapore Airlines,direct, 11/5,2023-05-11,2023-04-27,-14,490.0,516.0,5.038759689922481,Thursday
LON-to-SIN,Singapore Airlines,direct, 11/5,2023-05-11,2023-04-29,-12,378.0,516.0,26.74418604651163,Thursday
LON-to-SIN,Singapore Airlines,direct, 11/5,2023-05-11,2023-04-29,-12,404.0,516.0,21.70542635658915,Thursday
LON-to-SIN,Singapore Airlines,direct, 11/5,2023-05-11,2023-04-29,-12,498.0,516.0,3.488372093023256,Thursday
LON-to-SIN,Singapore Airlines,direct, 11/5,2023-05-11,2023-04-30,-11,379.0,516.0,26.550387596899228,Thursday
LON-to-SIN,Singapore Airlines,direct, 11/5,2023-05-11,2023-04-30,-11,404.0,516.0,21.70542635658915,Thursday
LON-to-SIN,Singapore Airlines,direct, 11/5,2023-05-11,2023-04-30,-11,503.0,516.0,2.5193798449612403,Thursday
LON-to-SIN,Singapore Airlines,direct, 11/5,2023-05-11,2023-05-01,-10,379.0,516.0,26.550387596899228,Thursday
LON-to-SIN,Singapore Airlines,direct, 11/5,2023-05-11,2023-05-01,-10,404.0,516.0,21.70542635658915,Thursday
LON-to-SIN,Singapore Airlines,direct, 11/5,2023-05-11,2023-05-01,-10,499.0,516.0,3.294573643410853,Thursday
LON-to-SIN,Singapore Airlines,direct, 11/5,2023-05-11,2023-05-02,-9,378.0,516.0,26.74418604651163,Thursday
LON-to-SIN,Singapore Airlines,direct, 11/5,2023-05-11,2023-05-02,-9,393.0,516.0,23.837209302325583,Thursday
LON-to-SIN,Singapore Airlines,direct, 11/5,2023-05-11,2023-05-02,-9,507.0,516.0,1.744186046511628,Thursday
LON-to-SIN,British Airways,direct, 11/5,2023-05-11,2023-05-03,-8,515.0,523.0,1.5296367112810707,Thursday
LON-to-SIN,Singapore Airlines,direct, 11/5,2023-05-11,2023-05-03,-8,378.0,516.0,26.74418604651163,Thursday
LON-to-SIN,Singapore Airlines,direct, 11/5,2023-05-11,2023-05-03,-8,404.0,516.0,21.70542635658915,Thursday
LON-to-SIN,Singapore Airlines,direct, 11/5,2023-05-11,2023-05-03,-8,507.0,516.0,1.744186046511628,Thursday
LON-to-SIN,Singapore Airlines,direct, 11/5,2023-05-11,2023-05-04,-7,384.0,516.0,25.581395348837212,Thursday
LON-to-SIN,Singapore Airlines,direct, 11/5,2023-05-11,2023-05-04,-7,391.0,516.0,24.22480620155039,Thursday
LON-to-SIN,Singapore Airlines,direct, 11/5,2023-05-11,2023-05-04,-7,510.0,516.0,1.1627906976744187,Thursday
LON-to-SIN,British Airways,direct, 11/5,2023-05-11,2023-05-05,-6,525.0,523.0,-0.3824091778202677,Thursday
LON-to-SIN,Singapore Airlines,direct, 11/5,2023-05-11,2023-05-05,-6,384.0,516.0,25.581395348837212,Thursday
LON-to-SIN,Singapore Airlines,direct, 11/5,2023-05-11,2023-05-05,-6,409.0,516.0,20.73643410852713,Thursday
LON-to-SIN,Singapore Airlines,direct, 11/5,2023-05-11,2023-05-05,-6,510.0,516.0,1.1627906976744187,Thursday
LON-to-SIN,British Airways,direct, 11/5,2023-05-11,2023-05-06,-5,498.0,523.0,4.780114722753346,Thursday
LON-to-SIN,British Airways,direct, 11/5,2023-05-11,2023-05-06,-5,527.0,523.0,-0.7648183556405354,Thursday
LON-to-SIN,Singapore Airlines,direct, 11/5,2023-05-11,2023-05-06,-5,363.0,516.0,29.651162790697676,Thursday
LON-to-SIN,Singapore Airlines,direct, 11/5,2023-05-11,2023-05-06,-5,388.0,516.0,24.8062015503876,Thursday
LON-to-SIN,Singapore Airlines,direct, 11/5,2023-05-11,2023-05-06,-5,493.0,516.0,4.457364341085271,Thursday
LON-to-SIN,Singapore Airlines,direct, 11/5,2023-05-11,2023-05-07,-4,409.0,516.0,20.73643410852713,Thursday
LON-to-SIN,Singapore Airlines,direct, 11/5,2023-05-11,2023-05-07,-4,510.0,516.0,1.1627906976744187,Thursday
LON-to-SIN,British Airways,direct, 11/5,2023-05-11,2023-05-08,-3,528.0,523.0,-0.9560229445506692,Thursday
LON-to-SIN,British Airways,direct, 11/5,2023-05-11,2023-05-08,-3,572.0,523.0,-9.369024856596559,Thursday
LON-to-SIN,Singapore Airlines,direct, 11/5,2023-05-11,2023-05-08,-3,409.0,516.0,20.73643410852713,Thursday
LON-to-SIN,Singapore Airlines,direct, 11/5,2023-05-11,2023-05-08,-3,510.0,516.0,1.1627906976744187,Thursday
LON-to-SIN,British Airways,direct, 11/5,2023-05-11,2023-05-09,-2,499.0,523.0,4.588910133843212,Thursday
LON-to-SIN,British Airways,direct, 11/5,2023-05-11,2023-05-09,-2,543.0,523.0,-3.8240917782026767,Thursday
LON-to-SIN,Singapore Airlines,direct, 11/5,2023-05-11,2023-05-09,-2,413.0,516.0,19.96124031007752,Thursday
LON-to-SIN,Singapore Airlines,direct, 11/5,2023-05-11,2023-05-09,-2,516.0,516.0,0.0,Thursday
LON-to-SIN,British Airways,direct, 11/5,2023-05-11,2023-05-10,-1,528.0,523.0,-0.9560229445506692,Thursday
LON-to-SIN,British Airways,direct, 11/5,2023-05-11,2023-05-10,-1,572.0,523.0,-9.369024856596559,Thursday
LON-to-SIN,Singapore Airlines,direct, 11/5,2023-05-11,2023-05-10,-1,510.0,516.0,1.1627906976744187,Thursday
LON-to-SIN,British Airways,direct, 12/5,2023-05-12,2023-04-12,-30,503.0,529.0,4.914933837429111,Friday
LON-to-SIN,British Airways,direct, 12/5,2023-05-12,2023-04-12,-30,545.0,529.0,-3.0245746691871456,Friday
LON-to-SIN,Singapore Airlines,direct, 12/5,2023-05-12,2023-04-12,-30,384.0,626.0,38.65814696485623,Friday
LON-to-SIN,Singapore Airlines,direct, 12/5,2023-05-12,2023-04-12,-30,394.0,626.0,37.06070287539936,Friday
LON-to-SIN,Singapore Airlines,direct, 12/5,2023-05-12,2023-04-12,-30,540.0,626.0,13.738019169329073,Friday
LON-to-SIN,British Airways,direct, 12/5,2023-05-12,2023-04-13,-29,481.0,529.0,9.073724007561436,Friday
LON-to-SIN,British Airways,direct, 12/5,2023-05-12,2023-04-13,-29,524.0,529.0,0.945179584120983,Friday
LON-to-SIN,Singapore Airlines,direct, 12/5,2023-05-12,2023-04-13,-29,360.0,626.0,42.49201277955272,Friday
LON-to-SIN,Singapore Airlines,direct, 12/5,2023-05-12,2023-04-13,-29,498.0,626.0,20.447284345047922,Friday
LON-to-SIN,Singapore Airlines,direct, 12/5,2023-05-12,2023-04-13,-29,520.0,626.0,16.93290734824281,Friday
LON-to-SIN,British Airways,direct, 12/5,2023-05-12,2023-04-14,-28,488.0,529.0,7.750472589792061,Friday
LON-to-SIN,Singapore Airlines,direct, 12/5,2023-05-12,2023-04-14,-28,361.0,626.0,42.332268370607025,Friday
LON-to-SIN,Singapore Airlines,direct, 12/5,2023-05-12,2023-04-14,-28,503.0,626.0,19.648562300319487,Friday
LON-to-SIN,Singapore Airlines,direct, 12/5,2023-05-12,2023-04-14,-28,521.0,626.0,16.773162939297123,Friday
LON-to-SIN,British Airways,direct, 12/5,2023-05-12,2023-04-15,-27,466.0,529.0,11.909262759924387,Friday
LON-to-SIN,British Airways,direct, 12/5,2023-05-12,2023-04-15,-27,539.0,529.0,-1.890359168241966,Friday
LON-to-SIN,Singapore Airlines,direct, 12/5,2023-05-12,2023-04-15,-27,360.0,626.0,42.49201277955272,Friday
LON-to-SIN,Singapore Airlines,direct, 12/5,2023-05-12,2023-04-15,-27,503.0,626.0,19.648562300319487,Friday
LON-to-SIN,Singapore Airlines,direct, 12/5,2023-05-12,2023-04-15,-27,520.0,626.0,16.93290734824281,Friday
LON-to-SIN,British Airways,direct, 12/5,2023-05-12,2023-04-16,-26,486.0,529.0,8.128544423440454,Friday
LON-to-SIN,British Airways,direct, 12/5,2023-05-12,2023-04-16,-26,544.0,529.0,-2.835538752362949,Friday
LON-to-SIN,Qantas Airways,direct, 12/5,2023-05-12,2023-04-16,-26,622.0,651.0,4.45468509984639,Friday
LON-to-SIN,Singapore Airlines,direct, 12/5,2023-05-12,2023-04-16,-26,360.0,626.0,42.49201277955272,Friday
LON-to-SIN,Singapore Airlines,direct, 12/5,2023-05-12,2023-04-16,-26,520.0,626.0,16.93290734824281,Friday
LON-to-SIN,Singapore Airlines,direct, 12/5,2023-05-12,2023-04-16,-26,570.0,626.0,8.945686900958465,Friday
LON-to-SIN,British Airways,direct, 12/5,2023-05-12,2023-04-17,-25,515.0,529.0,2.6465028355387523,Friday
LON-to-SIN,British Airways,direct, 12/5,2023-05-12,2023-04-17,-25,544.0,529.0,-2.835538752362949,Friday
LON-to-SIN,Singapore Airlines,direct, 12/5,2023-05-12,2023-04-17,-25,382.0,626.0,38.977635782747605,Friday
LON-to-SIN,Singapore Airlines,direct, 12/5,2023-05-12,2023-04-17,-25,538.0,626.0,14.057507987220447,Friday
LON-to-SIN,British Airways,direct, 12/5,2023-05-12,2023-04-18,-24,515.0,529.0,2.6465028355387523,Friday
LON-to-SIN,British Airways,direct, 12/5,2023-05-12,2023-04-18,-24,559.0,529.0,-5.671077504725898,Friday
LON-to-SIN,Singapore Airlines,direct, 12/5,2023-05-12,2023-04-18,-24,381.0,626.0,39.13738019169329,Friday
LON-to-SIN,Singapore Airlines,direct, 12/5,2023-05-12,2023-04-18,-24,503.0,626.0,19.648562300319487,Friday
LON-to-SIN,Singapore Airlines,direct, 12/5,2023-05-12,2023-04-18,-24,538.0,626.0,14.057507987220447,Friday
LON-to-SIN,British Airways,direct, 12/5,2023-05-12,2023-04-19,-23,496.0,529.0,6.238185255198488,Friday
LON-to-SIN,British Airways,direct, 12/5,2023-05-12,2023-04-19,-23,525.0,529.0,0.7561436672967864,Friday
LON-to-SIN,Singapore Airlines,direct, 12/5,2023-05-12,2023-04-19,-23,361.0,626.0,42.332268370607025,Friday
LON-to-SIN,Singapore Airlines,direct, 12/5,2023-05-12,2023-04-19,-23,521.0,626.0,16.773162939297123,Friday
LON-to-SIN,British Airways,direct, 12/5,2023-05-12,2023-04-20,-22,515.0,529.0,2.6465028355387523,Friday
LON-to-SIN,British Airways,direct, 12/5,2023-05-12,2023-04-20,-22,544.0,529.0,-2.835538752362949,Friday
LON-to-SIN,Singapore Airlines,direct, 12/5,2023-05-12,2023-04-20,-22,380.0,626.0,39.29712460063897,Friday
LON-to-SIN,Singapore Airlines,direct, 12/5,2023-05-12,2023-04-20,-22,416.0,626.0,33.546325878594246,Friday
LON-to-SIN,Singapore Airlines,direct, 12/5,2023-05-12,2023-04-20,-22,503.0,626.0,19.648562300319487,Friday
LON-to-SIN,British Airways,direct, 12/5,2023-05-12,2023-04-21,-21,515.0,529.0,2.6465028355387523,Friday
LON-to-SIN,British Airways,direct, 12/5,2023-05-12,2023-04-21,-21,544.0,529.0,-2.835538752362949,Friday
LON-to-SIN,Singapore Airlines,direct, 12/5,2023-05-12,2023-04-21,-21,383.0,626.0,38.81789137380191,Friday
LON-to-SIN,Singapore Airlines,direct, 12/5,2023-05-12,2023-04-21,-21,503.0,626.0,19.648562300319487,Friday
LON-to-SIN,Singapore Airlines,direct, 12/5,2023-05-12,2023-04-21,-21,538.0,626.0,14.057507987220447,Friday
LON-to-SIN,British Airways,direct, 12/5,2023-05-12,2023-04-22,-20,485.0,529.0,8.31758034026465,Friday
LON-to-SIN,British Airways,direct, 12/5,2023-05-12,2023-04-22,-20,514.0,529.0,2.835538752362949,Friday
LON-to-SIN,Singapore Airlines,direct, 12/5,2023-05-12,2023-04-22,-20,350.0,626.0,44.08945686900958,Friday
LON-to-SIN,Singapore Airlines,direct, 12/5,2023-05-12,2023-04-22,-20,503.0,626.0,19.648562300319487,Friday
LON-to-SIN,Singapore Airlines,direct, 12/5,2023-05-12,2023-04-22,-20,510.0,626.0,18.53035143769968,Friday
LON-to-SIN,British Airways,direct, 12/5,2023-05-12,2023-04-23,-19,495.0,529.0,6.427221172022684,Friday
LON-to-SIN,British Airways,direct, 12/5,2023-05-12,2023-04-23,-19,524.0,529.0,0.945179584120983,Friday
LON-to-SIN,Singapore Airlines,direct, 12/5,2023-05-12,2023-04-23,-19,360.0,626.0,42.49201277955272,Friday
LON-to-SIN,Singapore Airlines,direct, 12/5,2023-05-12,2023-04-23,-19,503.0,626.0,19.648562300319487,Friday
LON-to-SIN,Singapore Airlines,direct, 12/5,2023-05-12,2023-04-23,-19,520.0,626.0,16.93290734824281,Friday
LON-to-SIN,British Airways,direct, 12/5,2023-05-12,2023-04-24,-18,515.0,529.0,2.6465028355387523,Friday
LON-to-SIN,British Airways,direct, 12/5,2023-05-12,2023-04-24,-18,559.0,529.0,-5.671077504725898,Friday
LON-to-SIN,Singapore Airlines,direct, 12/5,2023-05-12,2023-04-24,-18,383.0,626.0,38.81789137380191,Friday
LON-to-SIN,Singapore Airlines,direct, 12/5,2023-05-12,2023-04-24,-18,504.0,626.0,19.488817891373802,Friday
LON-to-SIN,Singapore Airlines,direct, 12/5,2023-05-12,2023-04-24,-18,539.0,626.0,13.897763578274759,Friday
LON-to-SIN,British Airways,direct, 12/5,2023-05-12,2023-04-25,-17,495.0,529.0,6.427221172022684,Friday
LON-to-SIN,British Airways,direct, 12/5,2023-05-12,2023-04-25,-17,539.0,529.0,-1.890359168241966,Friday
LON-to-SIN,Singapore Airlines,direct, 12/5,2023-05-12,2023-04-25,-17,385.0,626.0,38.498402555910545,Friday
LON-to-SIN,Singapore Airlines,direct, 12/5,2023-05-12,2023-04-25,-17,503.0,626.0,19.648562300319487,Friday
LON-to-SIN,Singapore Airlines,direct, 12/5,2023-05-12,2023-04-25,-17,520.0,626.0,16.93290734824281,Friday
LON-to-SIN,Singapore Airlines,direct, 12/5,2023-05-12,2023-04-26,-16,388.0,626.0,38.01916932907348,Friday
LON-to-SIN,Singapore Airlines,direct, 12/5,2023-05-12,2023-04-26,-16,503.0,626.0,19.648562300319487,Friday
LON-to-SIN,Singapore Airlines,direct, 12/5,2023-05-12,2023-04-26,-16,523.0,626.0,16.45367412140575,Friday
LON-to-SIN,British Airways,direct, 12/5,2023-05-12,2023-04-27,-15,515.0,529.0,2.6465028355387523,Friday
LON-to-SIN,British Airways,direct, 12/5,2023-05-12,2023-04-27,-15,559.0,529.0,-5.671077504725898,Friday
LON-to-SIN,Singapore Airlines,direct, 12/5,2023-05-12,2023-04-27,-15,391.0,626.0,37.53993610223642,Friday
LON-to-SIN,Singapore Airlines,direct, 12/5,2023-05-12,2023-04-27,-15,503.0,626.0,19.648562300319487,Friday
LON-to-SIN,Singapore Airlines,direct, 12/5,2023-05-12,2023-04-27,-15,537.0,626.0,14.217252396166133,Friday
LON-to-SIN,British Airways,direct, 12/5,2023-05-12,2023-04-28,-14,494.0,529.0,6.616257088846881,Friday
LON-to-SIN,British Airways,direct, 12/5,2023-05-12,2023-04-28,-14,538.0,529.0,-1.7013232514177694,Friday
LON-to-SIN,Singapore Airlines,direct, 12/5,2023-05-12,2023-04-28,-14,384.0,626.0,38.65814696485623,Friday
LON-to-SIN,Singapore Airlines,direct, 12/5,2023-05-12,2023-04-28,-14,519.0,626.0,17.0926517571885,Friday
LON-to-SIN,British Airways,direct, 12/5,2023-05-12,2023-04-29,-13,515.0,529.0,2.6465028355387523,Friday
LON-to-SIN,Singapore Airlines,direct, 12/5,2023-05-12,2023-04-29,-13,391.0,626.0,37.53993610223642,Friday
LON-to-SIN,Singapore Airlines,direct, 12/5,2023-05-12,2023-04-29,-13,536.0,626.0,14.37699680511182,Friday
LON-to-SIN,British Airways,direct, 12/5,2023-05-12,2023-04-30,-12,515.0,529.0,2.6465028355387523,Friday
LON-to-SIN,Singapore Airlines,direct, 12/5,2023-05-12,2023-04-30,-12,405.0,626.0,35.3035143769968,Friday
LON-to-SIN,Singapore Airlines,direct, 12/5,2023-05-12,2023-04-30,-12,538.0,626.0,14.057507987220447,Friday
LON-to-SIN,British Airways,direct, 12/5,2023-05-12,2023-05-01,-11,515.0,529.0,2.6465028355387523,Friday
LON-to-SIN,Singapore Airlines,direct, 12/5,2023-05-12,2023-05-01,-11,404.0,626.0,35.46325878594249,Friday
LON-to-SIN,Singapore Airlines,direct, 12/5,2023-05-12,2023-05-01,-11,537.0,626.0,14.217252396166133,Friday
LON-to-SIN,British Airways,direct, 12/5,2023-05-12,2023-05-03,-9,515.0,529.0,2.6465028355387523,Friday
LON-to-SIN,Singapore Airlines,direct, 12/5,2023-05-12,2023-05-03,-9,404.0,626.0,35.46325878594249,Friday
LON-to-SIN,Singapore Airlines,direct, 12/5,2023-05-12,2023-05-03,-9,537.0,626.0,14.217252396166133,Friday
LON-to-SIN,British Airways,direct, 12/5,2023-05-12,2023-05-04,-8,515.0,529.0,2.6465028355387523,Friday
LON-to-SIN,Singapore Airlines,direct, 12/5,2023-05-12,2023-05-04,-8,408.0,626.0,34.82428115015974,Friday
LON-to-SIN,Singapore Airlines,direct, 12/5,2023-05-12,2023-05-04,-8,498.0,626.0,20.447284345047922,Friday
LON-to-SIN,Singapore Airlines,direct, 12/5,2023-05-12,2023-05-04,-8,540.0,626.0,13.738019169329073,Friday
LON-to-SIN,British Airways,direct, 12/5,2023-05-12,2023-05-05,-7,526.0,529.0,0.5671077504725898,Friday
LON-to-SIN,Singapore Airlines,direct, 12/5,2023-05-12,2023-05-05,-7,393.0,626.0,37.22044728434505,Friday
LON-to-SIN,Singapore Airlines,direct, 12/5,2023-05-12,2023-05-05,-7,508.0,626.0,18.849840255591054,Friday
LON-to-SIN,British Airways,direct, 12/5,2023-05-12,2023-05-06,-6,498.0,529.0,5.8601134215500945,Friday
LON-to-SIN,Singapore Airlines,direct, 12/5,2023-05-12,2023-05-06,-6,388.0,626.0,38.01916932907348,Friday
LON-to-SIN,Singapore Airlines,direct, 12/5,2023-05-12,2023-05-06,-6,509.0,626.0,18.690095846645367,Friday
LON-to-SIN,Singapore Airlines,direct, 12/5,2023-05-12,2023-05-06,-6,523.0,626.0,16.45367412140575,Friday
LON-to-SIN,British Airways,direct, 12/5,2023-05-12,2023-05-07,-5,528.0,529.0,0.1890359168241966,Friday
LON-to-SIN,Singapore Airlines,direct, 12/5,2023-05-12,2023-05-07,-5,392.0,626.0,37.38019169329073,Friday
LON-to-SIN,Singapore Airlines,direct, 12/5,2023-05-12,2023-05-07,-5,509.0,626.0,18.690095846645367,Friday
LON-to-SIN,Singapore Airlines,direct, 12/5,2023-05-12,2023-05-07,-5,540.0,626.0,13.738019169329073,Friday
LON-to-SIN,British Airways,direct, 12/5,2023-05-12,2023-05-08,-4,572.0,529.0,-8.128544423440454,Friday
LON-to-SIN,Singapore Airlines,direct, 12/5,2023-05-12,2023-05-08,-4,409.0,626.0,34.66453674121406,Friday
LON-to-SIN,Singapore Airlines,direct, 12/5,2023-05-12,2023-05-08,-4,540.0,626.0,13.738019169329073,Friday
LON-to-SIN,British Airways,direct, 12/5,2023-05-12,2023-05-09,-3,499.0,529.0,5.671077504725898,Friday
LON-to-SIN,Singapore Airlines,direct, 12/5,2023-05-12,2023-05-09,-3,389.0,626.0,37.85942492012779,Friday
LON-to-SIN,Singapore Airlines,direct, 12/5,2023-05-12,2023-05-09,-3,524.0,626.0,16.293929712460063,Friday
LON-to-SIN,British Airways,direct, 12/5,2023-05-12,2023-05-10,-2,528.0,529.0,0.1890359168241966,Friday
LON-to-SIN,British Airways,direct, 12/5,2023-05-12,2023-05-10,-2,572.0,529.0,-8.128544423440454,Friday
LON-to-SIN,Qantas Airways,direct, 12/5,2023-05-12,2023-05-10,-2,646.0,651.0,0.7680491551459294,Friday
LON-to-SIN,Singapore Airlines,direct, 12/5,2023-05-12,2023-05-10,-2,540.0,626.0,13.738019169329073,Friday
LON-to-SIN,British Airways,direct, 13/5,2023-05-13,2023-04-13,-30,466.0,528.0,11.742424242424242,Saturday
LON-to-SIN,British Airways,direct, 13/5,2023-05-13,2023-04-13,-30,481.0,528.0,8.901515151515152,Saturday
LON-to-SIN,Singapore Airlines,direct, 13/5,2023-05-13,2023-04-13,-30,360.0,626.0,42.49201277955272,Saturday
LON-to-SIN,Singapore Airlines,direct, 13/5,2023-05-13,2023-04-13,-30,395.0,626.0,36.90095846645367,Saturday
LON-to-SIN,Singapore Airlines,direct, 13/5,2023-05-13,2023-04-13,-30,498.0,626.0,20.447284345047922,Saturday
LON-to-SIN,Singapore Airlines,direct, 13/5,2023-05-13,2023-04-13,-30,511.0,626.0,18.370607028753994,Saturday
LON-to-SIN,British Airways,direct, 13/5,2023-05-13,2023-04-14,-29,488.0,528.0,7.575757575757576,Saturday
LON-to-SIN,British Airways,direct, 13/5,2023-05-13,2023-04-14,-29,503.0,528.0,4.734848484848484,Saturday
LON-to-SIN,Singapore Airlines,direct, 13/5,2023-05-13,2023-04-14,-29,361.0,626.0,42.332268370607025,Saturday
LON-to-SIN,Singapore Airlines,direct, 13/5,2023-05-13,2023-04-14,-29,508.0,626.0,18.849840255591054,Saturday
LON-to-SIN,British Airways,direct, 13/5,2023-05-13,2023-04-15,-28,466.0,528.0,11.742424242424242,Saturday
LON-to-SIN,British Airways,direct, 13/5,2023-05-13,2023-04-15,-28,481.0,528.0,8.901515151515152,Saturday
LON-to-SIN,Qantas Airways,direct, 13/5,2023-05-13,2023-04-15,-28,622.0,651.0,4.45468509984639,Saturday
LON-to-SIN,Singapore Airlines,direct, 13/5,2023-05-13,2023-04-15,-28,360.0,626.0,42.49201277955272,Saturday
LON-to-SIN,Singapore Airlines,direct, 13/5,2023-05-13,2023-04-15,-28,510.0,626.0,18.53035143769968,Saturday
LON-to-SIN,British Airways,direct, 13/5,2023-05-13,2023-04-16,-27,486.0,528.0,7.954545454545454,Saturday
LON-to-SIN,British Airways,direct, 13/5,2023-05-13,2023-04-16,-27,501.0,528.0,5.113636363636363,Saturday
LON-to-SIN,Singapore Airlines,direct, 13/5,2023-05-13,2023-04-16,-27,385.0,626.0,38.498402555910545,Saturday
LON-to-SIN,Singapore Airlines,direct, 13/5,2023-05-13,2023-04-16,-27,513.0,626.0,18.05111821086262,Saturday
LON-to-SIN,British Airways,direct, 13/5,2023-05-13,2023-04-17,-26,515.0,528.0,2.462121212121212,Saturday
LON-to-SIN,Singapore Airlines,direct, 13/5,2023-05-13,2023-04-17,-26,405.0,626.0,35.3035143769968,Saturday
LON-to-SIN,Singapore Airlines,direct, 13/5,2023-05-13,2023-04-17,-26,513.0,626.0,18.05111821086262,Saturday
LON-to-SIN,British Airways,direct, 13/5,2023-05-13,2023-04-18,-25,515.0,528.0,2.462121212121212,Saturday
LON-to-SIN,Singapore Airlines,direct, 13/5,2023-05-13,2023-04-18,-25,397.0,626.0,36.5814696485623,Saturday
LON-to-SIN,Singapore Airlines,direct, 13/5,2023-05-13,2023-04-18,-25,509.0,626.0,18.690095846645367,Saturday
LON-to-SIN,Singapore Airlines,direct, 13/5,2023-05-13,2023-04-18,-25,539.0,626.0,13.897763578274759,Saturday
LON-to-SIN,British Airways,direct, 13/5,2023-05-13,2023-04-19,-24,496.0,528.0,6.0606060606060606,Saturday
LON-to-SIN,Qantas Airways,direct, 13/5,2023-05-13,2023-04-19,-24,623.0,651.0,4.301075268817205,Saturday
LON-to-SIN,Singapore Airlines,direct, 13/5,2023-05-13,2023-04-19,-24,386.0,626.0,38.33865814696485,Saturday
LON-to-SIN,Singapore Airlines,direct, 13/5,2023-05-13,2023-04-19,-24,511.0,626.0,18.370607028753994,Saturday
LON-to-SIN,Singapore Airlines,direct, 13/5,2023-05-13,2023-04-19,-24,521.0,626.0,16.773162939297123,Saturday
LON-to-SIN,British Airways,direct, 13/5,2023-05-13,2023-04-20,-23,515.0,528.0,2.462121212121212,Saturday
LON-to-SIN,Qantas Airways,direct, 13/5,2023-05-13,2023-04-20,-23,633.0,651.0,2.7649769585253456,Saturday
LON-to-SIN,Singapore Airlines,direct, 13/5,2023-05-13,2023-04-20,-23,400.0,626.0,36.10223642172524,Saturday
LON-to-SIN,Singapore Airlines,direct, 13/5,2023-05-13,2023-04-20,-23,511.0,626.0,18.370607028753994,Saturday
LON-to-SIN,Singapore Airlines,direct, 13/5,2023-05-13,2023-04-20,-23,538.0,626.0,14.057507987220447,Saturday
