route,airline_nm,direct,depart_dt,col_pre_depart_dt,search_dt,col_days_bf_depart,ticket_price,price_on_depart_date,col_saving_rate,col_day_of_week
LON-to-SIN,Singapore Airlines,direct, 28/5,2023-05-28,2023-04-01,-57,412.0,543.0,24.12523020257827,Sunday
LON-to-SIN,British Airways,direct, 28/5,2023-05-28,2023-04-02,-56,568.0,528.0,-7.575757575757576,Sunday
LON-to-SIN,Qantas Airways,direct, 28/5,2023-05-28,2023-04-02,-56,602.0,633.0,4.897314375987362,Sunday
LON-to-SIN,Singapore Airlines,direct, 28/5,2023-05-28,2023-04-02,-56,360.0,543.0,33.70165745856354,Sunday
LON-to-SIN,Singapore Airlines,direct, 28/5,2023-05-28,2023-04-02,-56,385.0,543.0,29.097605893186003,Sunday
LON-to-SIN,Singapore Airlines,direct, 28/5,2023-05-28,2023-04-02,-56,397.0,543.0,26.887661141804788,Sunday
LON-to-SIN,British Airways,direct, 28/5,2023-05-28,2023-04-03,-55,518.0,528.0,1.893939393939394,Sunday
LON-to-SIN,British Airways,direct, 28/5,2023-05-28,2023-04-03,-55,605.0,528.0,-14.583333333333334,Sunday
LON-to-SIN,Singapore Airlines,direct, 28/5,2023-05-28,2023-04-03,-55,387.0,543.0,28.7292817679558,Sunday
LON-to-SIN,Singapore Airlines,direct, 28/5,2023-05-28,2023-04-03,-55,412.0,543.0,24.12523020257827,Sunday
LON-to-SIN,British Airways,direct, 28/5,2023-05-28,2023-04-04,-54,491.0,528.0,7.007575757575758,Sunday
LON-to-SIN,British Airways,direct, 28/5,2023-05-28,2023-04-04,-54,593.0,528.0,-12.31060606060606,Sunday
LON-to-SIN,Qantas Airways,direct, 28/5,2023-05-28,2023-04-04,-54,602.0,633.0,4.897314375987362,Sunday
LON-to-SIN,Singapore Airlines,direct, 28/5,2023-05-28,2023-04-04,-54,360.0,543.0,33.70165745856354,Sunday
LON-to-SIN,Singapore Airlines,direct, 28/5,2023-05-28,2023-04-04,-54,385.0,543.0,29.097605893186003,Sunday
LON-to-SIN,Singapore Airlines,direct, 28/5,2023-05-28,2023-04-04,-54,391.0,543.0,27.992633517495396,Sunday
LON-to-SIN,British Airways,direct, 28/5,2023-05-28,2023-04-05,-53,532.0,528.0,-0.7575757575757576,Sunday
LON-to-SIN,British Airways,direct, 28/5,2023-05-28,2023-04-05,-53,605.0,528.0,-14.583333333333334,Sunday
LON-to-SIN,Singapore Airlines,direct, 28/5,2023-05-28,2023-04-05,-53,387.0,543.0,28.7292817679558,Sunday
LON-to-SIN,Singapore Airlines,direct, 28/5,2023-05-28,2023-04-05,-53,412.0,543.0,24.12523020257827,Sunday
LON-to-SIN,British Airways,direct, 28/5,2023-05-28,2023-04-07,-51,492.0,528.0,6.818181818181818,Sunday
LON-to-SIN,British Airways,direct, 28/5,2023-05-28,2023-04-07,-51,565.0,528.0,-7.007575757575758,Sunday
LON-to-SIN,Qantas Airways,direct, 28/5,2023-05-28,2023-04-07,-51,599.0,633.0,5.371248025276461,Sunday
LON-to-SIN,Singapore Airlines,direct, 28/5,2023-05-28,2023-04-07,-51,357.0,543.0,34.25414364640884,Sunday
LON-to-SIN,Singapore Airlines,direct, 28/5,2023-05-28,2023-04-07,-51,382.0,543.0,29.650092081031307,Sunday
LON-to-SIN,Singapore Airlines,direct, 28/5,2023-05-28,2023-04-07,-51,398.0,543.0,26.703499079189687,Sunday
LON-to-SIN,Singapore Airlines,direct, 28/5,2023-05-28,2023-04-07,-51,399.0,543.0,26.519337016574585,Sunday
LON-to-SIN,British Airways,direct, 28/5,2023-05-28,2023-04-08,-50,494.0,528.0,6.4393939393939394,Sunday
LON-to-SIN,British Airways,direct, 28/5,2023-05-28,2023-04-08,-50,567.0,528.0,-7.386363636363637,Sunday
LON-to-SIN,Qantas Airways,direct, 28/5,2023-05-28,2023-04-08,-50,601.0,633.0,5.055292259083728,Sunday
LON-to-SIN,Singapore Airlines,direct, 28/5,2023-05-28,2023-04-08,-50,359.0,543.0,33.88581952117864,Sunday
LON-to-SIN,Singapore Airlines,direct, 28/5,2023-05-28,2023-04-08,-50,384.0,543.0,29.281767955801104,Sunday
LON-to-SIN,Singapore Airlines,direct, 28/5,2023-05-28,2023-04-08,-50,387.0,543.0,28.7292817679558,Sunday
LON-to-SIN,Singapore Airlines,direct, 28/5,2023-05-28,2023-04-08,-50,400.0,543.0,26.335174953959484,Sunday
LON-to-SIN,British Airways,direct, 28/5,2023-05-28,2023-04-09,-49,495.0,528.0,6.25,Sunday
LON-to-SIN,British Airways,direct, 28/5,2023-05-28,2023-04-09,-49,568.0,528.0,-7.575757575757576,Sunday
LON-to-SIN,Qantas Airways,direct, 28/5,2023-05-28,2023-04-09,-49,602.0,633.0,4.897314375987362,Sunday
LON-to-SIN,Singapore Airlines,direct, 28/5,2023-05-28,2023-04-09,-49,360.0,543.0,33.70165745856354,Sunday
LON-to-SIN,Singapore Airlines,direct, 28/5,2023-05-28,2023-04-09,-49,385.0,543.0,29.097605893186003,Sunday
LON-to-SIN,Singapore Airlines,direct, 28/5,2023-05-28,2023-04-09,-49,399.0,543.0,26.519337016574585,Sunday
LON-to-SIN,British Airways,direct, 28/5,2023-05-28,2023-04-13,-45,488.0,528.0,7.575757575757576,Sunday
LON-to-SIN,British Airways,direct, 28/5,2023-05-28,2023-04-13,-45,503.0,528.0,4.734848484848484,Sunday
LON-to-SIN,Qantas Airways,direct, 28/5,2023-05-28,2023-04-13,-45,614.0,633.0,3.0015797788309637,Sunday
LON-to-SIN,Singapore Airlines,direct, 28/5,2023-05-28,2023-04-13,-45,380.0,543.0,30.01841620626151,Sunday
LON-to-SIN,Singapore Airlines,direct, 28/5,2023-05-28,2023-04-13,-45,395.0,543.0,27.25598526703499,Sunday
LON-to-SIN,Singapore Airlines,direct, 28/5,2023-05-28,2023-04-13,-45,397.0,543.0,26.887661141804788,Sunday
LON-to-SIN,Singapore Airlines,direct, 28/5,2023-05-28,2023-04-13,-45,451.0,543.0,16.94290976058932,Sunday
LON-to-SIN,British Airways,direct, 28/5,2023-05-28,2023-04-14,-44,488.0,528.0,7.575757575757576,Sunday
LON-to-SIN,Singapore Airlines,direct, 28/5,2023-05-28,2023-04-14,-44,361.0,543.0,33.51749539594844,Sunday
LON-to-SIN,Singapore Airlines,direct, 28/5,2023-05-28,2023-04-14,-44,386.0,543.0,28.913443830570902,Sunday
LON-to-SIN,Singapore Airlines,direct, 28/5,2023-05-28,2023-04-14,-44,398.0,543.0,26.703499079189687,Sunday
LON-to-SIN,Singapore Airlines,direct, 28/5,2023-05-28,2023-04-14,-44,505.0,543.0,6.998158379373849,Sunday
LON-to-SIN,Singapore Airlines,direct, 28/5,2023-05-28,2023-04-14,-44,517.0,543.0,4.788213627992634,Sunday
LON-to-SIN,British Airways,direct, 28/5,2023-05-28,2023-04-15,-43,466.0,528.0,11.742424242424242,Sunday
LON-to-SIN,Qantas Airways,direct, 28/5,2023-05-28,2023-04-15,-43,602.0,633.0,4.897314375987362,Sunday
LON-to-SIN,Singapore Airlines,direct, 28/5,2023-05-28,2023-04-15,-43,360.0,543.0,33.70165745856354,Sunday
LON-to-SIN,Singapore Airlines,direct, 28/5,2023-05-28,2023-04-15,-43,385.0,543.0,29.097605893186003,Sunday
LON-to-SIN,Singapore Airlines,direct, 28/5,2023-05-28,2023-04-15,-43,393.0,543.0,27.624309392265193,Sunday
LON-to-SIN,Singapore Airlines,direct, 28/5,2023-05-28,2023-04-15,-43,507.0,543.0,6.629834254143646,Sunday
LON-to-SIN,British Airways,direct, 28/5,2023-05-28,2023-04-16,-42,486.0,528.0,7.954545454545454,Sunday
LON-to-SIN,Qantas Airways,direct, 28/5,2023-05-28,2023-04-16,-42,602.0,633.0,4.897314375987362,Sunday
LON-to-SIN,Singapore Airlines,direct, 28/5,2023-05-28,2023-04-16,-42,360.0,543.0,33.70165745856354,Sunday
LON-to-SIN,Singapore Airlines,direct, 28/5,2023-05-28,2023-04-16,-42,385.0,543.0,29.097605893186003,Sunday
LON-to-SIN,Singapore Airlines,direct, 28/5,2023-05-28,2023-04-16,-42,397.0,543.0,26.887661141804788,Sunday
LON-to-SIN,Singapore Airlines,direct, 28/5,2023-05-28,2023-04-16,-42,509.0,543.0,6.261510128913444,Sunday
LON-to-SIN,British Airways,direct, 28/5,2023-05-28,2023-04-17,-41,515.0,528.0,2.462121212121212,Sunday
LON-to-SIN,Singapore Airlines,direct, 28/5,2023-05-28,2023-04-17,-41,360.0,543.0,33.70165745856354,Sunday
LON-to-SIN,Singapore Airlines,direct, 28/5,2023-05-28,2023-04-17,-41,385.0,543.0,29.097605893186003,Sunday
LON-to-SIN,Singapore Airlines,direct, 28/5,2023-05-28,2023-04-17,-41,396.0,543.0,27.07182320441989,Sunday
LON-to-SIN,Singapore Airlines,direct, 28/5,2023-05-28,2023-04-17,-41,424.0,543.0,21.915285451197054,Sunday
LON-to-SIN,Singapore Airlines,direct, 28/5,2023-05-28,2023-04-17,-41,508.0,543.0,6.445672191528545,Sunday
LON-to-SIN,British Airways,direct, 28/5,2023-05-28,2023-04-18,-40,498.0,528.0,5.681818181818182,Sunday
LON-to-SIN,Singapore Airlines,direct, 28/5,2023-05-28,2023-04-18,-40,363.0,543.0,33.149171270718234,Sunday
LON-to-SIN,Singapore Airlines,direct, 28/5,2023-05-28,2023-04-18,-40,388.0,543.0,28.5451197053407,Sunday
LON-to-SIN,Singapore Airlines,direct, 28/5,2023-05-28,2023-04-18,-40,396.0,543.0,27.07182320441989,Sunday
LON-to-SIN,Singapore Airlines,direct, 28/5,2023-05-28,2023-04-18,-40,506.0,543.0,6.813996316758748,Sunday
LON-to-SIN,Singapore Airlines,direct, 28/5,2023-05-28,2023-04-18,-40,523.0,543.0,3.6832412523020257,Sunday
LON-to-SIN,British Airways,direct, 28/5,2023-05-28,2023-04-19,-39,515.0,528.0,2.462121212121212,Sunday
LON-to-SIN,Singapore Airlines,direct, 28/5,2023-05-28,2023-04-19,-39,360.0,543.0,33.70165745856354,Sunday
LON-to-SIN,Singapore Airlines,direct, 28/5,2023-05-28,2023-04-19,-39,385.0,543.0,29.097605893186003,Sunday
LON-to-SIN,Singapore Airlines,direct, 28/5,2023-05-28,2023-04-19,-39,394.0,543.0,27.44014732965009,Sunday
LON-to-SIN,Singapore Airlines,direct, 28/5,2023-05-28,2023-04-19,-39,507.0,543.0,6.629834254143646,Sunday
LON-to-SIN,Singapore Airlines,direct, 28/5,2023-05-28,2023-04-19,-39,520.0,543.0,4.23572744014733,Sunday
LON-to-SIN,British Airways,direct, 28/5,2023-05-28,2023-04-20,-38,515.0,528.0,2.462121212121212,Sunday
LON-to-SIN,Singapore Airlines,direct, 28/5,2023-05-28,2023-04-20,-38,379.0,543.0,30.20257826887661,Sunday
LON-to-SIN,Singapore Airlines,direct, 28/5,2023-05-28,2023-04-20,-38,400.0,543.0,26.335174953959484,Sunday
LON-to-SIN,Singapore Airlines,direct, 28/5,2023-05-28,2023-04-20,-38,403.0,543.0,25.78268876611418,Sunday
LON-to-SIN,Singapore Airlines,direct, 28/5,2023-05-28,2023-04-20,-38,507.0,543.0,6.629834254143646,Sunday
LON-to-SIN,Singapore Airlines,direct, 28/5,2023-05-28,2023-04-20,-38,536.0,543.0,1.289134438305709,Sunday
LON-to-SIN,British Airways,direct, 28/5,2023-05-28,2023-04-21,-37,491.0,528.0,7.007575757575758,Sunday
LON-to-SIN,Qantas Airways,direct, 28/5,2023-05-28,2023-04-21,-37,598.0,633.0,5.529225908372828,Sunday
LON-to-SIN,Singapore Airlines,direct, 28/5,2023-05-28,2023-04-21,-37,356.0,543.0,34.43830570902394,Sunday
LON-to-SIN,Singapore Airlines,direct, 28/5,2023-05-28,2023-04-21,-37,381.0,543.0,29.834254143646408,Sunday
LON-to-SIN,Singapore Airlines,direct, 28/5,2023-05-28,2023-04-21,-37,396.0,543.0,27.07182320441989,Sunday
LON-to-SIN,Singapore Airlines,direct, 28/5,2023-05-28,2023-04-21,-37,507.0,543.0,6.629834254143646,Sunday
LON-to-SIN,Singapore Airlines,direct, 28/5,2023-05-28,2023-04-21,-37,516.0,543.0,4.972375690607735,Sunday
LON-to-SIN,British Airways,direct, 28/5,2023-05-28,2023-04-23,-35,532.0,528.0,-0.7575757575757576,Sunday
LON-to-SIN,Singapore Airlines,direct, 28/5,2023-05-28,2023-04-23,-35,399.0,543.0,26.519337016574585,Sunday
LON-to-SIN,Singapore Airlines,direct, 28/5,2023-05-28,2023-04-23,-35,424.0,543.0,21.915285451197054,Sunday
LON-to-SIN,Singapore Airlines,direct, 28/5,2023-05-28,2023-04-23,-35,558.0,543.0,-2.7624309392265194,Sunday
LON-to-SIN,British Airways,direct, 28/5,2023-05-28,2023-04-24,-34,495.0,528.0,6.25,Sunday
LON-to-SIN,Singapore Airlines,direct, 28/5,2023-05-28,2023-04-24,-34,360.0,543.0,33.70165745856354,Sunday
LON-to-SIN,Singapore Airlines,direct, 28/5,2023-05-28,2023-04-24,-34,385.0,543.0,29.097605893186003,Sunday
LON-to-SIN,Singapore Airlines,direct, 28/5,2023-05-28,2023-04-24,-34,398.0,543.0,26.703499079189687,Sunday
LON-to-SIN,Singapore Airlines,direct, 28/5,2023-05-28,2023-04-24,-34,507.0,543.0,6.629834254143646,Sunday
LON-to-SIN,Singapore Airlines,direct, 28/5,2023-05-28,2023-04-24,-34,519.0,543.0,4.419889502762431,Sunday
LON-to-SIN,British Airways,direct, 28/5,2023-05-28,2023-04-25,-33,515.0,528.0,2.462121212121212,Sunday
LON-to-SIN,Qantas Airways,direct, 28/5,2023-05-28,2023-04-25,-33,602.0,633.0,4.897314375987362,Sunday
LON-to-SIN,Singapore Airlines,direct, 28/5,2023-05-28,2023-04-25,-33,360.0,543.0,33.70165745856354,Sunday
LON-to-SIN,Singapore Airlines,direct, 28/5,2023-05-28,2023-04-25,-33,385.0,543.0,29.097605893186003,Sunday
LON-to-SIN,Singapore Airlines,direct, 28/5,2023-05-28,2023-04-25,-33,397.0,543.0,26.887661141804788,Sunday
LON-to-SIN,Singapore Airlines,direct, 28/5,2023-05-28,2023-04-25,-33,507.0,543.0,6.629834254143646,Sunday
LON-to-SIN,Singapore Airlines,direct, 28/5,2023-05-28,2023-04-25,-33,519.0,543.0,4.419889502762431,Sunday
LON-to-SIN,British Airways,direct, 28/5,2023-05-28,2023-04-26,-32,495.0,528.0,6.25,Sunday
LON-to-SIN,Singapore Airlines,direct, 28/5,2023-05-28,2023-04-26,-32,360.0,543.0,33.70165745856354,Sunday
LON-to-SIN,Singapore Airlines,direct, 28/5,2023-05-28,2023-04-26,-32,385.0,543.0,29.097605893186003,Sunday
LON-to-SIN,Singapore Airlines,direct, 28/5,2023-05-28,2023-04-26,-32,507.0,543.0,6.629834254143646,Sunday
LON-to-SIN,Singapore Airlines,direct, 28/5,2023-05-28,2023-04-26,-32,511.0,543.0,5.893186003683241,Sunday
LON-to-SIN,British Airways,direct, 28/5,2023-05-28,2023-04-27,-31,515.0,528.0,2.462121212121212,Sunday
LON-to-SIN,Singapore Airlines,direct, 28/5,2023-05-28,2023-04-27,-31,379.0,543.0,30.20257826887661,Sunday
LON-to-SIN,Singapore Airlines,direct, 28/5,2023-05-28,2023-04-27,-31,408.0,543.0,24.861878453038674,Sunday
LON-to-SIN,Singapore Airlines,direct, 28/5,2023-05-28,2023-04-27,-31,510.0,543.0,6.077348066298343,Sunday
LON-to-SIN,Singapore Airlines,direct, 28/5,2023-05-28,2023-04-27,-31,511.0,543.0,5.893186003683241,Sunday
LON-to-SIN,British Airways,direct, 28/5,2023-05-28,2023-04-28,-30,495.0,528.0,6.25,Sunday
LON-to-SIN,Singapore Airlines,direct, 28/5,2023-05-28,2023-04-28,-30,360.0,543.0,33.70165745856354,Sunday
LON-to-SIN,Singapore Airlines,direct, 28/5,2023-05-28,2023-04-28,-30,428.0,543.0,21.17863720073665,Sunday
LON-to-SIN,Singapore Airlines,direct, 28/5,2023-05-28,2023-04-28,-30,507.0,543.0,6.629834254143646,Sunday
LON-to-SIN,Singapore Airlines,direct, 28/5,2023-05-28,2023-04-28,-30,511.0,543.0,5.893186003683241,Sunday
LON-to-SIN,British Airways,direct, 28/5,2023-05-28,2023-04-29,-29,499.0,528.0,5.492424242424242,Sunday
LON-to-SIN,Singapore Airlines,direct, 28/5,2023-05-28,2023-04-29,-29,364.0,543.0,32.96500920810313,Sunday
LON-to-SIN,Singapore Airlines,direct, 28/5,2023-05-28,2023-04-29,-29,408.0,543.0,24.861878453038674,Sunday
LON-to-SIN,Singapore Airlines,direct, 28/5,2023-05-28,2023-04-29,-29,508.0,543.0,6.445672191528545,Sunday
LON-to-SIN,British Airways,direct, 28/5,2023-05-28,2023-04-30,-28,498.0,528.0,5.681818181818182,Sunday
LON-to-SIN,Singapore Airlines,direct, 28/5,2023-05-28,2023-04-30,-28,363.0,543.0,33.149171270718234,Sunday
LON-to-SIN,Singapore Airlines,direct, 28/5,2023-05-28,2023-04-30,-28,398.0,543.0,26.703499079189687,Sunday
LON-to-SIN,Singapore Airlines,direct, 28/5,2023-05-28,2023-04-30,-28,501.0,543.0,7.734806629834254,Sunday
LON-to-SIN,Singapore Airlines,direct, 28/5,2023-05-28,2023-04-30,-28,506.0,543.0,6.813996316758748,Sunday
LON-to-SIN,British Airways,direct, 28/5,2023-05-28,2023-05-01,-27,515.0,528.0,2.462121212121212,Sunday
LON-to-SIN,Qantas Airways,direct, 28/5,2023-05-28,2023-05-01,-27,606.0,633.0,4.265402843601896,Sunday
LON-to-SIN,Singapore Airlines,direct, 28/5,2023-05-28,2023-05-01,-27,364.0,543.0,32.96500920810313,Sunday
LON-to-SIN,Singapore Airlines,direct, 28/5,2023-05-28,2023-05-01,-27,401.0,543.0,26.151012891344383,Sunday
LON-to-SIN,Singapore Airlines,direct, 28/5,2023-05-28,2023-05-01,-27,431.0,543.0,20.626151012891345,Sunday
LON-to-SIN,Singapore Airlines,direct, 28/5,2023-05-28,2023-05-01,-27,505.0,543.0,6.998158379373849,Sunday
LON-to-SIN,British Airways,direct, 28/5,2023-05-28,2023-05-02,-26,489.0,528.0,7.386363636363637,Sunday
LON-to-SIN,Singapore Airlines,direct, 28/5,2023-05-28,2023-05-02,-26,354.0,543.0,34.806629834254146,Sunday
LON-to-SIN,Singapore Airlines,direct, 28/5,2023-05-28,2023-05-02,-26,410.0,543.0,24.49355432780847,Sunday
LON-to-SIN,Singapore Airlines,direct, 28/5,2023-05-28,2023-05-02,-26,507.0,543.0,6.629834254143646,Sunday
LON-to-SIN,Singapore Airlines,direct, 28/5,2023-05-28,2023-05-02,-26,511.0,543.0,5.893186003683241,Sunday
LON-to-SIN,British Airways,direct, 28/5,2023-05-28,2023-05-03,-25,499.0,528.0,5.492424242424242,Sunday
LON-to-SIN,Singapore Airlines,direct, 28/5,2023-05-28,2023-05-03,-25,364.0,543.0,32.96500920810313,Sunday
LON-to-SIN,Singapore Airlines,direct, 28/5,2023-05-28,2023-05-03,-25,410.0,543.0,24.49355432780847,Sunday
LON-to-SIN,Singapore Airlines,direct, 28/5,2023-05-28,2023-05-03,-25,508.0,543.0,6.445672191528545,Sunday
LON-to-SIN,Singapore Airlines,direct, 28/5,2023-05-28,2023-05-03,-25,511.0,543.0,5.893186003683241,Sunday
LON-to-SIN,British Airways,direct, 28/5,2023-05-28,2023-05-05,-23,528.0,528.0,0.0,Sunday
LON-to-SIN,Singapore Airlines,direct, 28/5,2023-05-28,2023-05-05,-23,393.0,543.0,27.624309392265193,Sunday
LON-to-SIN,Singapore Airlines,direct, 28/5,2023-05-28,2023-05-05,-23,508.0,543.0,6.445672191528545,Sunday
LON-to-SIN,Singapore Airlines,direct, 28/5,2023-05-28,2023-05-05,-23,509.0,543.0,6.261510128913444,Sunday
LON-to-SIN,Singapore Airlines,direct, 28/5,2023-05-28,2023-05-05,-23,540.0,543.0,0.5524861878453039,Sunday
LON-to-SIN,British Airways,direct, 28/5,2023-05-28,2023-05-06,-22,526.0,528.0,0.3787878787878788,Sunday
LON-to-SIN,Singapore Airlines,direct, 28/5,2023-05-28,2023-05-06,-22,409.0,543.0,24.677716390423573,Sunday
LON-to-SIN,Singapore Airlines,direct, 28/5,2023-05-28,2023-05-06,-22,542.0,543.0,0.1841620626151013,Sunday
LON-to-SIN,Singapore Airlines,direct, 28/5,2023-05-28,2023-05-06,-22,562.0,543.0,-3.4990791896869244,Sunday
LON-to-SIN,British Airways,direct, 28/5,2023-05-28,2023-05-07,-21,499.0,528.0,5.492424242424242,Sunday
LON-to-SIN,Qantas Airways,direct, 28/5,2023-05-28,2023-05-07,-21,606.0,633.0,4.265402843601896,Sunday
LON-to-SIN,Singapore Airlines,direct, 28/5,2023-05-28,2023-05-07,-21,389.0,543.0,28.360957642725598,Sunday
LON-to-SIN,Singapore Airlines,direct, 28/5,2023-05-28,2023-05-07,-21,509.0,543.0,6.261510128913444,Sunday
LON-to-SIN,Singapore Airlines,direct, 28/5,2023-05-28,2023-05-07,-21,524.0,543.0,3.4990791896869244,Sunday
LON-to-SIN,British Airways,direct, 28/5,2023-05-28,2023-05-08,-20,528.0,528.0,0.0,Sunday
LON-to-SIN,Singapore Airlines,direct, 28/5,2023-05-28,2023-05-08,-20,392.0,543.0,27.808471454880294,Sunday
LON-to-SIN,Singapore Airlines,direct, 28/5,2023-05-28,2023-05-08,-20,508.0,543.0,6.445672191528545,Sunday
LON-to-SIN,British Airways,direct, 28/5,2023-05-28,2023-05-09,-19,528.0,528.0,0.0,Sunday
LON-to-SIN,Singapore Airlines,direct, 28/5,2023-05-28,2023-05-09,-19,386.0,543.0,28.913443830570902,Sunday
LON-to-SIN,Singapore Airlines,direct, 28/5,2023-05-28,2023-05-09,-19,509.0,543.0,6.261510128913444,Sunday
LON-to-SIN,Singapore Airlines,direct, 28/5,2023-05-28,2023-05-09,-19,521.0,543.0,4.051565377532229,Sunday
LON-to-SIN,British Airways,direct, 28/5,2023-05-28,2023-05-10,-18,525.0,528.0,0.5681818181818181,Sunday
LON-to-SIN,Singapore Airlines,direct, 28/5,2023-05-28,2023-05-10,-18,396.0,543.0,27.07182320441989,Sunday
LON-to-SIN,Singapore Airlines,direct, 28/5,2023-05-28,2023-05-10,-18,510.0,543.0,6.077348066298343,Sunday
LON-to-SIN,Singapore Airlines,direct, 28/5,2023-05-28,2023-05-10,-18,514.0,543.0,5.3406998158379375,Sunday
LON-to-SIN,British Airways,direct, 28/5,2023-05-28,2023-05-11,-17,498.0,528.0,5.681818181818182,Sunday
LON-to-SIN,Singapore Airlines,direct, 28/5,2023-05-28,2023-05-11,-17,511.0,543.0,5.893186003683241,Sunday
LON-to-SIN,Singapore Airlines,direct, 28/5,2023-05-28,2023-05-11,-17,518.0,543.0,4.6040515653775325,Sunday
LON-to-SIN,Singapore Airlines,direct, 28/5,2023-05-28,2023-05-11,-17,520.0,543.0,4.23572744014733,Sunday
LON-to-SIN,British Airways,direct, 28/5,2023-05-28,2023-05-12,-16,499.0,528.0,5.492424242424242,Sunday
LON-to-SIN,Singapore Airlines,direct, 28/5,2023-05-28,2023-05-12,-16,519.0,543.0,4.419889502762431,Sunday
LON-to-SIN,Singapore Airlines,direct, 28/5,2023-05-28,2023-05-12,-16,520.0,543.0,4.23572744014733,Sunday
LON-to-SIN,British Airways,direct, 28/5,2023-05-28,2023-05-13,-15,499.0,528.0,5.492424242424242,Sunday
LON-to-SIN,Singapore Airlines,direct, 28/5,2023-05-28,2023-05-13,-15,511.0,543.0,5.893186003683241,Sunday
LON-to-SIN,Singapore Airlines,direct, 28/5,2023-05-28,2023-05-13,-15,518.0,543.0,4.6040515653775325,Sunday
LON-to-SIN,Singapore Airlines,direct, 28/5,2023-05-28,2023-05-13,-15,520.0,543.0,4.23572744014733,Sunday
LON-to-SIN,British Airways,direct, 28/5,2023-05-28,2023-05-14,-14,499.0,528.0,5.492424242424242,Sunday
LON-to-SIN,Singapore Airlines,direct, 28/5,2023-05-28,2023-05-14,-14,511.0,543.0,5.893186003683241,Sunday
LON-to-SIN,Singapore Airlines,direct, 28/5,2023-05-28,2023-05-14,-14,519.0,543.0,4.419889502762431,Sunday
LON-to-SIN,Singapore Airlines,direct, 28/5,2023-05-28,2023-05-14,-14,520.0,543.0,4.23572744014733,Sunday
LON-to-SIN,British Airways,direct, 28/5,2023-05-28,2023-05-15,-13,524.0,528.0,0.7575757575757576,Sunday
LON-to-SIN,Singapore Airlines,direct, 28/5,2023-05-28,2023-05-15,-13,506.0,543.0,6.813996316758748,Sunday
LON-to-SIN,Singapore Airlines,direct, 28/5,2023-05-28,2023-05-15,-13,587.0,543.0,-8.103130755064457,Sunday
LON-to-SIN,British Airways,direct, 28/5,2023-05-28,2023-05-16,-12,520.0,528.0,1.5151515151515151,Sunday
LON-to-SIN,Qantas Airways,direct, 28/5,2023-05-28,2023-05-16,-12,606.0,633.0,4.265402843601896,Sunday
LON-to-SIN,Singapore Airlines,direct, 28/5,2023-05-28,2023-05-16,-12,506.0,543.0,6.813996316758748,Sunday
LON-to-SIN,Singapore Airlines,direct, 28/5,2023-05-28,2023-05-16,-12,546.0,543.0,-0.5524861878453039,Sunday
LON-to-SIN,Singapore Airlines,direct, 28/5,2023-05-28,2023-05-16,-12,667.0,543.0,-22.83609576427256,Sunday
LON-to-SIN,British Airways,direct, 28/5,2023-05-28,2023-05-17,-11,526.0,528.0,0.3787878787878788,Sunday
LON-to-SIN,Qantas Airways,direct, 28/5,2023-05-28,2023-05-17,-11,606.0,633.0,4.265402843601896,Sunday
LON-to-SIN,Singapore Airlines,direct, 28/5,2023-05-28,2023-05-17,-11,506.0,543.0,6.813996316758748,Sunday
LON-to-SIN,Singapore Airlines,direct, 28/5,2023-05-28,2023-05-17,-11,667.0,543.0,-22.83609576427256,Sunday
LON-to-SIN,British Airways,direct, 28/5,2023-05-28,2023-05-18,-10,527.0,528.0,0.1893939393939394,Sunday
LON-to-SIN,Qantas Airways,direct, 28/5,2023-05-28,2023-05-18,-10,614.0,633.0,3.0015797788309637,Sunday
LON-to-SIN,Singapore Airlines,direct, 28/5,2023-05-28,2023-05-18,-10,507.0,543.0,6.629834254143646,Sunday
LON-to-SIN,Singapore Airlines,direct, 28/5,2023-05-28,2023-05-18,-10,667.0,543.0,-22.83609576427256,Sunday
LON-to-SIN,British Airways,direct, 28/5,2023-05-28,2023-05-19,-9,495.0,528.0,6.25,Sunday
LON-to-SIN,Qantas Airways,direct, 28/5,2023-05-28,2023-05-19,-9,602.0,633.0,4.897314375987362,Sunday
LON-to-SIN,Singapore Airlines,direct, 28/5,2023-05-28,2023-05-19,-9,506.0,543.0,6.813996316758748,Sunday
LON-to-SIN,Singapore Airlines,direct, 28/5,2023-05-28,2023-05-19,-9,667.0,543.0,-22.83609576427256,Sunday
LON-to-SIN,British Airways,direct, 28/5,2023-05-28,2023-05-20,-8,528.0,528.0,0.0,Sunday
LON-to-SIN,Qantas Airways,direct, 28/5,2023-05-28,2023-05-20,-8,614.0,633.0,3.0015797788309637,Sunday
LON-to-SIN,Singapore Airlines,direct, 28/5,2023-05-28,2023-05-20,-8,506.0,543.0,6.813996316758748,Sunday
LON-to-SIN,Singapore Airlines,direct, 28/5,2023-05-28,2023-05-20,-8,667.0,543.0,-22.83609576427256,Sunday
LON-to-SIN,British Airways,direct, 28/5,2023-05-28,2023-05-21,-7,497.0,528.0,5.871212121212121,Sunday
LON-to-SIN,Qantas Airways,direct, 28/5,2023-05-28,2023-05-21,-7,604.0,633.0,4.581358609794629,Sunday
LON-to-SIN,Singapore Airlines,direct, 28/5,2023-05-28,2023-05-21,-7,506.0,543.0,6.813996316758748,Sunday
LON-to-SIN,British Airways,direct, 28/5,2023-05-28,2023-05-22,-6,499.0,528.0,5.492424242424242,Sunday
